Unnamed: 0;Demand;Import limit;Export limit;Import price;Export price;Import emission factor;Export emission factor;Generic production
2022-07-22 11:00:00;0.0;50.0;;147.4396606863238;;;;
2022-07-22 12:00:00;0.0;50.0;;151.0879216036932;;;;
2022-07-22 13:00:00;0.0;50.0;;152.1622934532948;;;;
2022-07-22 14:00:00;0.0;50.0;;150.5909718776259;;;;
2022-07-22 15:00:00;0.0;50.0;;146.4869574152812;;;;
2022-07-22 16:00:00;0.0;50.0;;140.1157404563802;;;;
2022-07-22 17:00:00;0.0;50.0;;131.9123176563606;;;;
2022-07-22 18:00:00;0.0;50.0;;122.4301709397046;;;;
2022-07-22 19:00:00;0.0;50.0;;112.3103618758729;;;;
2022-07-22 20:00:00;0.0;50.0;;102.2272593752699;;;;
2022-07-22 21:00:00;0.0;50.0;;92.86467560128528;;;;
2022-07-22 22:00:00;0.0;50.0;;84.85226883720125;;;;
2022-07-22 23:00:00;0.0;50.0;;79.21253903289542;;;;
2022-07-23 00:00:00;0.0;50.0;;75.87204604005379;;;;
2022-07-23 01:00:00;0.0;50.0;;75.11544589817842;;;;
2022-07-23 02:00:00;0.0;50.0;;76.57224766273978;;;;
2022-07-23 03:00:00;0.0;50.0;;80.67159501612898;;;;
2022-07-23 04:00:00;0.0;50.0;;87.1606825448304;;;;
2022-07-23 05:00:00;0.0;50.0;;95.63307240982064;;;;
2022-07-23 06:00:00;0.0;50.0;;105.5490525794982;;;;
2022-07-23 07:00:00;0.0;50.0;;116.2729847711652;;;;
2022-07-23 08:00:00;0.0;50.0;;127.1076520487549;;;;
2022-07-23 09:00:00;0.0;50.0;;137.3550511024192;;;;
2022-07-23 10:00:00;0.0;50.0;;146.3407449180121;;;;
2022-07-23 11:00:00;0.0;50.0;;153.4805080325958;;;;
2022-07-23 12:00:00;0.0;50.0;;158.3014653111674;;;;
2022-07-23 13:00:00;0.0;50.0;;160.4992249888869;;;;
2022-07-23 14:00:00;0.0;50.0;;159.9354979497259;;;;
2022-07-23 15:00:00;0.0;50.0;;156.6488118824948;;;;
2022-07-23 16:00:00;0.0;50.0;;150.8769495739958;;;;
2022-07-23 17:00:00;0.0;50.0;;143.02496003582;;;;
2022-07-23 18:00:00;0.0;50.0;;133.6568964926392;;;;
2022-07-23 19:00:00;0.0;50.0;;123.4317890253398;;;;
2022-07-23 20:00:00;0.0;50.0;;113.0869262315993;;;;
2022-07-23 21:00:00;0.0;50.0;;103.3788466992785;;;;
2022-07-23 22:00:00;0.0;50.0;;95.0311287275918;;;;
2022-07-23 23:00:00;0.0;50.0;;88.16762354024738;;;;
2022-07-24 00:00:00;0.0;50.0;;83.81378468536278;;;;
2022-07-24 01:00:00;0.0;50.0;;82.29426862186166;;;;
2022-07-24 02:00:00;0.0;50.0;;84.25610009722803;;;;
2022-07-24 03:00:00;0.0;50.0;;89.10550670314129;;;;
2022-07-24 04:00:00;0.0;50.0;;96.58253416357427;;;;
2022-07-24 05:00:00;0.0;50.0;;106.2403586189893;;;;
2022-07-24 06:00:00;0.0;50.0;;117.4744843755397;;;;
2022-07-24 07:00:00;0.0;50.0;;129.5638471082843;;;;
2022-07-24 08:00:00;0.0;50.0;;141.7088559999944;;;;
2022-07-24 09:00:00;0.0;50.0;;153.1076094214509;;;;
2022-07-24 10:00:00;0.0;50.0;;162.9915609205042;;;;
2022-07-24 11:00:00;0.0;50.0;;170.6953538367279;;;;
2022-07-24 12:00:00;0.0;50.0;;175.6937728774456;;;;
2022-07-24 13:00:00;0.0;50.0;;177.6434214628574;;;;
2022-07-24 14:00:00;0.0;50.0;;176.42571272214;;;;
2022-07-24 15:00:00;0.0;50.0;;172.1153532406005;;;;
2022-07-24 16:00:00;0.0;50.0;;165.0249712176787;;;;
2022-07-24 17:00:00;0.0;50.0;;155.6397185321393;;;;
2022-07-24 18:00:00;0.0;50.0;;144.6290453613124;;;;
2022-07-24 19:00:00;0.0;50.0;;132.7492830254031;;;;
2022-07-24 20:00:00;0.0;50.0;;120.822214691548;;;;
2022-07-24 21:00:00;0.0;50.0;;109.6676109055371;;;;
2022-07-24 22:00:00;0.0;50.0;;100.0515585009869;;;;
2022-07-24 23:00:00;0.0;50.0;;91.38892130737204;;;;
2022-07-25 00:00:00;0.0;50.0;;85.42431896175796;;;;
2022-07-25 01:00:00;0.0;50.0;;82.40949228144899;;;;
2022-07-25 02:00:00;0.0;50.0;;83.62113124262015;;;;
2022-07-25 03:00:00;0.0;50.0;;87.6305584030672;;;;
2022-07-25 04:00:00;0.0;50.0;;94.11299487179832;;;;
2022-07-25 05:00:00;0.0;50.0;;102.571701846955;;;;
2022-07-25 06:00:00;0.0;50.0;;112.3731585587896;;;;
2022-07-25 07:00:00;0.0;50.0;;122.7984314617011;;;;
2022-07-25 08:00:00;0.0;50.0;;133.0934008213357;;;;
2022-07-25 09:00:00;0.0;50.0;;142.5152788431999;;;;
2022-07-25 10:00:00;0.0;50.0;;150.3900991999601;;;;
2022-07-25 11:00:00;0.0;50.0;;156.1505158267307;;;;
2022-07-25 12:00:00;0.0;50.0;;159.3847542936729;;;;
2022-07-25 13:00:00;0.0;50.0;;159.8585505029001;;;;
2022-07-25 14:00:00;0.0;50.0;;157.5276739982301;;;;
2022-07-25 15:00:00;0.0;50.0;;152.5534032757618;;;;
2022-07-25 16:00:00;0.0;50.0;;145.2486297375684;;;;
2022-07-25 17:00:00;0.0;50.0;;136.1038684260689;;;;
2022-07-25 18:00:00;0.0;50.0;;125.7026414303266;;;;
2022-07-25 19:00:00;0.0;50.0;;114.732406217385;;;;
2022-07-25 20:00:00;0.0;50.0;;103.8891173058711;;;;
2022-07-25 21:00:00;0.0;50.0;;93.86489932744357;;;;
2022-07-25 22:00:00;0.0;50.0;;85.28533421942491;;;;
2022-07-25 23:00:00;0.0;50.0;;77.80763614592128;;;;
2022-07-26 00:00:00;0.0;50.0;;72.70613206546071;;;;
2022-07-26 01:00:00;0.0;50.0;;70.17657940467255;;;;
2022-07-26 02:00:00;0.0;50.0;;71.11147539078645;;;;
2022-07-26 03:00:00;0.0;50.0;;74.47189251606648;;;;
2022-07-26 04:00:00;0.0;50.0;;79.98184304372626;;;;
2022-07-26 05:00:00;0.0;50.0;;87.22509461127756;;;;
2022-07-26 06:00:00;0.0;50.0;;95.68658273809012;;;;
2022-07-26 07:00:00;0.0;50.0;;104.7732524036961;;;;
2022-07-26 08:00:00;0.0;50.0;;113.8473510110573;;;;
2022-07-26 09:00:00;0.0;50.0;;122.2845308897636;;;;
2022-07-26 10:00:00;0.0;50.0;;129.5080839448332;;;;
2022-07-26 11:00:00;0.0;50.0;;135.0362071211784;;;;
2022-07-26 12:00:00;0.0;50.0;;138.4881342809595;;;;
2022-07-26 13:00:00;0.0;50.0;;139.620743720091;;;;
2022-07-26 14:00:00;0.0;50.0;;138.3523412395892;;;;
2022-07-26 15:00:00;0.0;50.0;;134.7666120191935;;;;
2022-07-26 16:00:00;0.0;50.0;;129.105572724153;;;;
2022-07-26 17:00:00;0.0;50.0;;121.7497533745732;;;;
2022-07-26 18:00:00;0.0;50.0;;113.1973429239136;;;;
2022-07-26 19:00:00;0.0;50.0;;104.0277569457817;;;;
2022-07-26 20:00:00;0.0;50.0;;94.85924380254592;;;;
2022-07-26 21:00:00;0.0;50.0;;86.31470866366422;;;;
2022-07-26 22:00:00;0.0;50.0;;78.98284723069955;;;;
2022-07-26 23:00:00;0.0;50.0;;73.39402130295338;;;;
2022-07-27 00:00:00;0.0;50.0;;69.92777446082042;;;;
2022-07-27 01:00:00;0.0;50.0;;68.83874460976419;;;;
2022-07-27 02:00:00;0.0;50.0;;70.20239324852102;;;;
2022-07-27 03:00:00;0.0;50.0;;73.9644325494069;;;;
2022-07-27 04:00:00;0.0;50.0;;79.88467765921035;;;;
2022-07-27 05:00:00;0.0;50.0;;87.5786681068846;;;;
2022-07-27 06:00:00;0.0;50.0;;96.53243329457607;;;;
2022-07-27 07:00:00;0.0;50.0;;106.1466297672496;;;;
2022-07-27 08:00:00;0.0;50.0;;115.7701087352898;;;;
2022-07-27 09:00:00;0.0;50.0;;124.7501389787924;;;;
2022-07-27 10:00:00;0.0;50.0;;132.4677818968848;;;;
2022-07-27 11:00:00;0.0;50.0;;138.3991153743962;;;;
2022-07-27 12:00:00;0.0;50.0;;142.1346143227349;;;;
2022-07-27 13:00:00;0.0;50.0;;143.4207428147405;;;;
2022-07-27 14:00:00;0.0;50.0;;142.1614649418657;;;;
2022-07-27 15:00:00;0.0;50.0;;138.4441049078593;;;;
2022-07-27 16:00:00;0.0;50.0;;132.5271850601978;;;;
2022-07-27 17:00:00;0.0;50.0;;124.8148534117669;;;;
2022-07-27 18:00:00;0.0;50.0;;115.8307360614189;;;;
2022-07-27 19:00:00;0.0;50.0;;106.1854397907463;;;;
2022-07-27 20:00:00;0.0;50.0;;96.53522128059976;;;;
2022-07-27 21:00:00;0.0;50.0;;87.53837078418664;;;;
2022-07-27 22:00:00;0.0;50.0;;79.79384742833166;;;;
2022-07-27 23:00:00;0.0;50.0;;74.70276630564356;;;;
2022-07-28 00:00:00;0.0;50.0;;71.74145023433101;;;;
2022-07-28 01:00:00;0.0;50.0;;71.17692167075376;;;;
2022-07-28 02:00:00;0.0;50.0;;72.21599672620738;;;;
2022-07-28 03:00:00;0.0;50.0;;75.68088439310793;;;;
2022-07-28 04:00:00;0.0;50.0;;81.29745218068263;;;;
2022-07-28 05:00:00;0.0;50.0;;88.63876588497064;;;;
2022-07-28 06:00:00;0.0;50.0;;97.16932349957592;;;;
2022-07-28 07:00:00;0.0;50.0;;106.2666884485796;;;;
2022-07-28 08:00:00;0.0;50.0;;115.2849919911654;;;;
2022-07-28 09:00:00;0.0;50.0;;123.5836695802599;;;;
2022-07-28 10:00:00;0.0;50.0;;130.5817635972676;;;;
2022-07-28 11:00:00;0.0;50.0;;135.7901233255059;;;;
2022-07-28 12:00:00;0.0;50.0;;138.8426482405066;;;;
2022-07-28 13:00:00;0.0;50.0;;139.5257875857819;;;;
2022-07-28 14:00:00;0.0;50.0;;137.7879357913809;;;;
2022-07-28 15:00:00;0.0;50.0;;133.7498424539423;;;;
2022-07-28 16:00:00;0.0;50.0;;127.6737990135672;;;;
2022-07-28 17:00:00;0.0;50.0;;119.9661488571317;;;;
2022-07-28 18:00:00;0.0;50.0;;111.1340741887834;;;;
2022-07-28 19:00:00;0.0;50.0;;101.7639562134711;;;;
2022-07-28 20:00:00;0.0;50.0;;92.46977539950058;;;;
2022-07-28 21:00:00;0.0;50.0;;83.86187282201449;;;;
2022-07-28 22:00:00;0.0;50.0;;76.50611049199188;;;;
2022-07-28 23:00:00;0.0;50.0;;71.90093376372073;;;;
2022-07-29 00:00:00;0.0;50.0;;69.37708257509037;;;;
2022-07-29 01:00:00;0.0;50.0;;69.20106505027456;;;;
2022-07-29 02:00:00;0.0;50.0;;70.4713408501774;;;;
2022-07-29 03:00:00;0.0;50.0;;74.17870775401411;;;;
2022-07-29 04:00:00;0.0;50.0;;80.08820839106217;;;;
2022-07-29 05:00:00;0.0;50.0;;87.8173425011068;;;;
2022-07-29 06:00:00;0.0;50.0;;96.87357141919438;;;;
2022-07-29 07:00:00;0.0;50.0;;106.6698214553242;;;;
2022-07-29 08:00:00;0.0;50.0;;116.5797251148237;;;;
2022-07-29 09:00:00;0.0;50.0;;125.9627477552226;;;;
2022-07-29 10:00:00;0.0;50.0;;134.2103384851911;;;;
2022-07-29 11:00:00;0.0;50.0;;140.787165078433;;;;
2022-07-29 12:00:00;0.0;50.0;;145.2614291361379;;;;
2022-07-29 13:00:00;0.0;50.0;;147.3416641881236;;;;
2022-07-29 14:00:00;0.0;50.0;;146.8953292893704;;;;
2022-07-29 15:00:00;0.0;50.0;;143.9620500122408;;;;
2022-07-29 16:00:00;0.0;50.0;;138.7629035567954;;;;
2022-07-29 17:00:00;0.0;50.0;;131.6575580020086;;;;
2022-07-29 18:00:00;0.0;50.0;;123.1583414518983;;;;
2022-07-29 19:00:00;0.0;50.0;;113.8627740673159;;;;
2022-07-29 20:00:00;0.0;50.0;;104.4489780958029;;;;
2022-07-29 21:00:00;0.0;50.0;;95.60430475376091;;;;
2022-07-29 22:00:00;0.0;50.0;;88.0004168317758;;;;
2022-07-29 23:00:00;0.0;50.0;;82.75649170262301;;;;
2022-07-30 00:00:00;0.0;50.0;;79.82613236737315;;;;
2022-07-30 01:00:00;0.0;50.0;;79.55236832680473;;;;
2022-07-30 02:00:00;0.0;50.0;;81.58376840862283;;;;
2022-07-30 03:00:00;0.0;50.0;;86.42179309473416;;;;
2022-07-30 04:00:00;0.0;50.0;;93.83216641100515;;;;
2022-07-30 05:00:00;0.0;50.0;;103.3960829943396;;;;
2022-07-30 06:00:00;0.0;50.0;;114.5325858000901;;;;
2022-07-30 07:00:00;0.0;50.0;;126.5439593475994;;;;
2022-07-30 08:00:00;0.0;50.0;;138.6651387715969;;;;
2022-07-30 09:00:00;0.0;50.0;;150.1040055858035;;;;
2022-07-30 10:00:00;0.0;50.0;;160.1001912778343;;;;
2022-07-30 11:00:00;0.0;50.0;;167.990010291925;;;;
2022-07-30 12:00:00;0.0;50.0;;173.2472703520397;;;;
2022-07-30 13:00:00;0.0;50.0;;175.5275977185487;;;;
2022-07-30 14:00:00;0.0;50.0;;174.6770801890506;;;;
2022-07-30 15:00:00;0.0;50.0;;170.7725875469968;;;;
2022-07-30 16:00:00;0.0;50.0;;164.0897022092506;;;;
2022-07-30 17:00:00;0.0;50.0;;155.1001185870422;;;;
2022-07-30 18:00:00;0.0;50.0;;144.435286038876;;;;
2022-07-30 19:00:00;0.0;50.0;;132.8546405987455;;;;
2022-07-30 20:00:00;0.0;50.0;;121.1759952814392;;;;
2022-07-30 21:00:00;0.0;50.0;;110.2258532804882;;;;
2022-07-30 22:00:00;0.0;50.0;;100.7807396693628;;;;
2022-07-30 23:00:00;0.0;50.0;;92.98437313688858;;;;
2022-07-31 00:00:00;0.0;50.0;;87.87480612107078;;;;
2022-07-31 01:00:00;0.0;50.0;;85.74693882681424;;;;
2022-07-31 02:00:00;0.0;50.0;;87.20833577164913;;;;
2022-07-31 03:00:00;0.0;50.0;;91.60126549043429;;;;
2022-07-31 04:00:00;0.0;50.0;;98.60595090693052;;;;
2022-07-31 05:00:00;0.0;50.0;;107.7180938785263;;;;
2022-07-31 06:00:00;0.0;50.0;;118.2893345665779;;;;
2022-07-31 07:00:00;0.0;50.0;;129.5699598120152;;;;
2022-07-31 08:00:00;0.0;50.0;;140.7673291539065;;;;
2022-07-31 09:00:00;0.0;50.0;;151.0882782860928;;;;
2022-07-31 10:00:00;0.0;50.0;;159.8142486212891;;;;
2022-07-31 11:00:00;0.0;50.0;;166.3291574301668;;;;
2022-07-31 12:00:00;0.0;50.0;;170.1797993354505;;;;
2022-07-31 13:00:00;0.0;50.0;;171.0964306759354;;;;
2022-07-31 14:00:00;0.0;50.0;;169.0099077950067;;;;
2022-07-31 15:00:00;0.0;50.0;;164.064037457011;;;;
2022-07-31 16:00:00;0.0;50.0;;156.5851602648952;;;;
2022-07-31 17:00:00;0.0;50.0;;147.072017639819;;;;
2022-07-31 18:00:00;0.0;50.0;;136.154082713447;;;;
2022-07-31 19:00:00;0.0;50.0;;124.5568135777461;;;;
2022-07-31 20:00:00;0.0;50.0;;113.0516538619919;;;;
2022-07-31 21:00:00;0.0;50.0;;102.3882078493065;;;;
2022-07-31 22:00:00;0.0;50.0;;93.2540392865865;;;;
2022-07-31 23:00:00;0.0;50.0;;85.09888069529077;;;;
2022-08-01 00:00:00;0.0;50.0;;79.51808451404234;;;;
2022-08-01 01:00:00;0.0;50.0;;76.73617272015659;;;;
2022-08-01 02:00:00;0.0;50.0;;77.92074921139034;;;;
2022-08-01 03:00:00;0.0;50.0;;81.7626957560361;;;;
2022-08-01 04:00:00;0.0;50.0;;87.97886780141991;;;;
2022-08-01 05:00:00;0.0;50.0;;96.12664352218864;;;;
2022-08-01 06:00:00;0.0;50.0;;105.6410078742986;;;;
2022-08-01 07:00:00;0.0;50.0;;115.8608800391591;;;;
2022-08-01 08:00:00;0.0;50.0;;126.0930134995634;;;;
2022-08-01 09:00:00;0.0;50.0;;135.642269458015;;;;
2022-08-01 10:00:00;0.0;50.0;;143.8652303272593;;;;
2022-08-01 11:00:00;0.0;50.0;;150.1983143573804;;;;
2022-08-01 12:00:00;0.0;50.0;;154.214271658126;;;;
2022-08-01 13:00:00;0.0;50.0;;155.641208490521;;;;
2022-08-01 14:00:00;0.0;50.0;;154.3806220750229;;;;
2022-08-01 15:00:00;0.0;50.0;;150.5189647416554;;;;
2022-08-01 16:00:00;0.0;50.0;;144.3143465495675;;;;
2022-08-01 17:00:00;0.0;50.0;;136.1925559838135;;;;
2022-08-01 18:00:00;0.0;50.0;;126.7046319323482;;;;
2022-08-01 19:00:00;0.0;50.0;;116.4959367459466;;;;
2022-08-01 20:00:00;0.0;50.0;;106.2660288433497;;;;
2022-08-01 21:00:00;0.0;50.0;;96.7172596528277;;;;
2022-08-01 22:00:00;0.0;50.0;;88.51569129081243;;;;
2022-08-01 23:00:00;0.0;50.0;;81.33535619145675;;;;
2022-08-02 00:00:00;0.0;50.0;;76.53725584430495;;;;
2022-08-02 01:00:00;0.0;50.0;;74.37669727650999;;;;
2022-08-02 02:00:00;0.0;50.0;;75.82688555670072;;;;
2022-08-02 03:00:00;0.0;50.0;;79.85918088879536;;;;
2022-08-02 04:00:00;0.0;50.0;;86.21283029658429;;;;
2022-08-02 05:00:00;0.0;50.0;;94.46046889058411;;;;
2022-08-02 06:00:00;0.0;50.0;;104.0505628160998;;;;
2022-08-02 07:00:00;0.0;50.0;;114.3252844939487;;;;
2022-08-02 08:00:00;0.0;50.0;;124.5855251840258;;;;
2022-08-02 09:00:00;0.0;50.0;;134.1331266182628;;;;
2022-08-02 10:00:00;0.0;50.0;;142.3061315911156;;;;
2022-08-02 11:00:00;0.0;50.0;;148.5365124614696;;;;
2022-08-02 12:00:00;0.0;50.0;;152.3804628067132;;;;
2022-08-02 13:00:00;0.0;50.0;;153.578352339971;;;;
2022-08-02 14:00:00;0.0;50.0;;152.0468981063029;;;;
2022-08-02 15:00:00;0.0;50.0;;147.8804724925683;;;;
2022-08-02 16:00:00;0.0;50.0;;141.3650778878665;;;;
2022-08-02 17:00:00;0.0;50.0;;132.9422050916843;;;;
2022-08-02 18:00:00;0.0;50.0;;123.1893496113886;;;;
2022-08-02 19:00:00;0.0;50.0;;112.7603499786593;;;;
2022-08-02 20:00:00;0.0;50.0;;102.3540431969858;;;;
2022-08-02 21:00:00;0.0;50.0;;92.66481760151044;;;;
2022-08-02 22:00:00;0.0;50.0;;84.32618132748395;;;;
2022-08-02 23:00:00;0.0;50.0;;77.90324561301674;;;;
2022-08-03 00:00:00;0.0;50.0;;73.75580331258752;;;;
2022-08-03 01:00:00;0.0;50.0;;72.11893539098196;;;;
2022-08-03 02:00:00;0.0;50.0;;73.01601399953101;;;;
2022-08-03 03:00:00;0.0;50.0;;76.35518771968886;;;;
2022-08-03 04:00:00;0.0;50.0;;81.8421243142989;;;;
2022-08-03 05:00:00;0.0;50.0;;89.03728241565068;;;;
2022-08-03 06:00:00;0.0;50.0;;97.3840112083441;;;;
2022-08-03 07:00:00;0.0;50.0;;106.2583607305762;;;;
2022-08-03 08:00:00;0.0;50.0;;115.0049423026292;;;;
2022-08-03 09:00:00;0.0;50.0;;122.989172461728;;;;
2022-08-03 10:00:00;0.0;50.0;;129.6306364500416;;;;
2022-08-03 11:00:00;0.0;50.0;;134.4495590148181;;;;
2022-08-03 12:00:00;0.0;50.0;;137.1061164857514;;;;
2022-08-03 13:00:00;0.0;50.0;;137.4114840178098;;;;
2022-08-03 14:00:00;0.0;50.0;;135.3376016010132;;;;
2022-08-03 15:00:00;0.0;50.0;;131.0104696732743;;;;
2022-08-03 16:00:00;0.0;50.0;;124.7086247430731;;;;
2022-08-03 17:00:00;0.0;50.0;;116.8453042060742;;;;
2022-08-03 18:00:00;0.0;50.0;;107.9317782336704;;;;
2022-08-03 19:00:00;0.0;50.0;;98.54645909688628;;;;
2022-08-03 20:00:00;0.0;50.0;;89.28901878776568;;;;
2022-08-03 21:00:00;0.0;50.0;;80.74747528063665;;;;
2022-08-03 22:00:00;0.0;50.0;;73.45341242736438;;;;
2022-08-03 23:00:00;0.0;50.0;;68.68453464804995;;;;
2022-08-04 00:00:00;0.0;50.0;;65.93234333779513;;;;
2022-08-04 01:00:00;0.0;50.0;;65.4291373540651;;;;
2022-08-04 02:00:00;0.0;50.0;;66.43560917697658;;;;
2022-08-04 03:00:00;0.0;50.0;;69.73012389402413;;;;
2022-08-04 04:00:00;0.0;50.0;;75.07351233010681;;;;
2022-08-04 05:00:00;0.0;50.0;;82.09869381108632;;;;
2022-08-04 06:00:00;0.0;50.0;;90.32875375839353;;;;
2022-08-04 07:00:00;0.0;50.0;;99.21411406891033;;;;
2022-08-04 08:00:00;0.0;50.0;;108.1609693891706;;;;
2022-08-04 09:00:00;0.0;50.0;;116.5822153016778;;;;
2022-08-04 10:00:00;0.0;50.0;;123.9225846199564;;;;
2022-08-04 11:00:00;0.0;50.0;;129.7012352114261;;;;
2022-08-04 12:00:00;0.0;50.0;;133.5390819775213;;;;
2022-08-04 13:00:00;0.0;50.0;;135.1824139943688;;;;
2022-08-04 14:00:00;0.0;50.0;;134.5278515821977;;;;
2022-08-04 15:00:00;0.0;50.0;;131.6181633338196;;;;
2022-08-04 16:00:00;0.0;50.0;;126.6573590348614;;;;
2022-08-04 17:00:00;0.0;50.0;;119.9845870413033;;;;
2022-08-04 18:00:00;0.0;50.0;;112.0722998009192;;;;
2022-08-04 19:00:00;0.0;50.0;;103.4756518498463;;;;
2022-08-04 20:00:00;0.0;50.0;;94.80609579505413;;;;
2022-08-04 21:00:00;0.0;50.0;;86.68428412243266;;;;
2022-08-04 22:00:00;0.0;50.0;;79.7109828606117;;;;
2022-08-04 23:00:00;0.0;50.0;;75.51468364634331;;;;
2022-08-05 00:00:00;0.0;50.0;;73.41846084265052;;;;
2022-08-05 01:00:00;0.0;50.0;;73.75255802589197;;;;
2022-08-05 02:00:00;0.0;50.0;;75.58986734985248;;;;
2022-08-05 03:00:00;0.0;50.0;;80.03259771870998;;;;
2022-08-05 04:00:00;0.0;50.0;;86.85982202861865;;;;
2022-08-05 05:00:00;0.0;50.0;;95.68634530088906;;;;
2022-08-05 06:00:00;0.0;50.0;;105.9751690792522;;;;
2022-08-05 07:00:00;0.0;50.0;;117.0800185310072;;;;
2022-08-05 08:00:00;0.0;50.0;;128.2841562993116;;;;
2022-08-05 09:00:00;0.0;50.0;;138.871058366467;;;;
2022-08-05 10:00:00;0.0;50.0;;148.14339734563;;;;
2022-08-05 11:00:00;0.0;50.0;;155.4871119170791;;;;
2022-08-05 12:00:00;0.0;50.0;;160.4018183598263;;;;
2022-08-05 13:00:00;0.0;50.0;;162.5632679326683;;;;
2022-08-05 14:00:00;0.0;50.0;;161.834083564527;;;;
2022-08-05 15:00:00;0.0;50.0;;158.279608332698;;;;
2022-08-05 16:00:00;0.0;50.0;;152.157577408179;;;;
2022-08-05 17:00:00;0.0;50.0;;143.9023743599541;;;;
2022-08-05 18:00:00;0.0;50.0;;134.0952365417895;;;;
2022-08-05 19:00:00;0.0;50.0;;123.4318175845559;;;;
2022-08-05 20:00:00;0.0;50.0;;112.671423020999;;;;
2022-08-05 21:00:00;0.0;50.0;;102.5789351244753;;;;
2022-08-05 22:00:00;0.0;50.0;;93.87255389845777;;;;
2022-08-05 23:00:00;0.0;50.0;;87.74707689056066;;;;
2022-08-06 00:00:00;0.0;50.0;;84.10325953782149;;;;
2022-08-06 01:00:00;0.0;50.0;;83.2650930328636;;;;
2022-08-06 02:00:00;0.0;50.0;;84.78947807655216;;;;
2022-08-06 03:00:00;0.0;50.0;;89.17333031931062;;;;
2022-08-06 04:00:00;0.0;50.0;;96.11829443927289;;;;
2022-08-06 05:00:00;0.0;50.0;;105.1441110172287;;;;
2022-08-06 06:00:00;0.0;50.0;;115.626441527022;;;;
2022-08-06 07:00:00;0.0;50.0;;126.841621529073;;;;
2022-08-06 08:00:00;0.0;50.0;;138.0125270161112;;;;
2022-08-06 09:00:00;0.0;50.0;;148.3667036914277;;;;
2022-08-06 10:00:00;0.0;50.0;;157.186227289076;;;;
2022-08-06 11:00:00;0.0;50.0;;163.8672780903658;;;;
2022-08-06 12:00:00;0.0;50.0;;167.9500866483252;;;;
2022-08-06 13:00:00;0.0;50.0;;169.1568856389037;;;;
2022-08-06 14:00:00;0.0;50.0;;167.4052376947638;;;;
2022-08-06 15:00:00;0.0;50.0;;162.8190452494961;;;;
2022-08-06 16:00:00;0.0;50.0;;155.7037105871666;;;;
2022-08-06 17:00:00;0.0;50.0;;146.5405773962979;;;;
2022-08-06 18:00:00;0.0;50.0;;135.9412149888898;;;;
2022-08-06 19:00:00;0.0;50.0;;124.6301794262752;;;;
2022-08-06 20:00:00;0.0;50.0;;113.3633352143212;;;;
2022-08-06 21:00:00;0.0;50.0;;102.8997682215139;;;;
2022-08-06 22:00:00;0.0;50.0;;93.93319848200308;;;;
2022-08-06 23:00:00;0.0;50.0;;86.59228110881863;;;;
2022-08-07 00:00:00;0.0;50.0;;81.81528199822671;;;;
2022-08-07 01:00:00;0.0;50.0;;79.87229112607956;;;;
2022-08-07 02:00:00;0.0;50.0;;81.31583295505095;;;;
2022-08-07 03:00:00;0.0;50.0;;85.55404682299472;;;;
2022-08-07 04:00:00;0.0;50.0;;92.30204541844824;;;;
2022-08-07 05:00:00;0.0;50.0;;101.115471746614;;;;
2022-08-07 06:00:00;0.0;50.0;;111.409360495428;;;;
2022-08-07 07:00:00;0.0;50.0;;122.5106102149323;;;;
2022-08-07 08:00:00;0.0;50.0;;133.6718344723599;;;;
2022-08-07 09:00:00;0.0;50.0;;144.1576635853835;;;;
2022-08-07 10:00:00;0.0;50.0;;153.2609045874314;;;;
2022-08-07 11:00:00;0.0;50.0;;160.3950284073958;;;;
2022-08-07 12:00:00;0.0;50.0;;165.0761808373198;;;;
2022-08-07 13:00:00;0.0;50.0;;167.0021552198259;;;;
2022-08-07 14:00:00;0.0;50.0;;166.0330636923078;;;;
2022-08-07 15:00:00;0.0;50.0;;162.2492955087586;;;;
2022-08-07 16:00:00;0.0;50.0;;155.9088286302254;;;;
2022-08-07 17:00:00;0.0;50.0;;147.4542753375481;;;;
2022-08-07 18:00:00;0.0;50.0;;137.4714382265509;;;;
2022-08-07 19:00:00;0.0;50.0;;126.6590795827951;;;;
2022-08-07 20:00:00;0.0;50.0;;115.7750819508639;;;;
2022-08-07 21:00:00;0.0;50.0;;105.5857913389937;;;;
2022-08-07 22:00:00;0.0;50.0;;96.82054105396892;;;;
2022-08-07 23:00:00;0.0;50.0;;88.94809834478077;;;;
2022-08-08 00:00:00;0.0;50.0;;83.66418271128508;;;;
2022-08-08 01:00:00;0.0;50.0;;81.25851675645596;;;;
2022-08-08 02:00:00;0.0;50.0;;82.99023401668038;;;;
2022-08-08 03:00:00;0.0;50.0;;87.55157719280984;;;;
2022-08-08 04:00:00;0.0;50.0;;94.66774001852494;;;;
2022-08-08 05:00:00;0.0;50.0;;103.8838985629774;;;;
2022-08-08 06:00:00;0.0;50.0;;114.6008338113122;;;;
2022-08-08 07:00:00;0.0;50.0;;126.0965723262064;;;;
2022-08-08 08:00:00;0.0;50.0;;137.5994399446855;;;;
2022-08-08 09:00:00;0.0;50.0;;148.3223811576914;;;;
2022-08-08 10:00:00;0.0;50.0;;157.5422648153106;;;;
2022-08-08 11:00:00;0.0;50.0;;164.6180826330205;;;;
2022-08-08 12:00:00;0.0;50.0;;169.0647623179242;;;;
2022-08-08 13:00:00;0.0;50.0;;170.5660621950195;;;;
