Unnamed: 0;Demand;Import limit;Export limit;Import price;Export price;Import emission factor;Export emission factor;Generic production
2022-06-23 07:00:00;0.0;50.0;;98.57370953912528;;;;
2022-06-23 08:00:00;0.0;50.0;;107.4666472703893;;;;
2022-06-23 09:00:00;0.0;50.0;;115.8378172710724;;;;
2022-06-23 10:00:00;0.0;50.0;;123.1376090644064;;;;
2022-06-23 11:00:00;0.0;50.0;;128.8869350811694;;;;
2022-06-23 12:00:00;0.0;50.0;;132.7028106897552;;;;
2022-06-23 13:00:00;0.0;50.0;;134.3340378634085;;;;
2022-06-23 14:00:00;0.0;50.0;;133.6762468547235;;;;
2022-06-23 15:00:00;0.0;50.0;;130.781881139131;;;;
2022-06-23 16:00:00;0.0;50.0;;125.8538359922532;;;;
2022-06-23 17:00:00;0.0;50.0;;119.2276124297606;;;;
2022-06-23 18:00:00;0.0;50.0;;111.3677145705535;;;;
2022-06-23 19:00:00;0.0;50.0;;102.8228774446284;;;;
2022-06-23 20:00:00;0.0;50.0;;94.20526615523696;;;;
2022-06-23 21:00:00;0.0;50.0;;86.13281363904987;;;;
2022-06-23 22:00:00;0.0;50.0;;79.20515310509299;;;;
2022-06-23 23:00:00;0.0;50.0;;74.95004544606073;;;;
2022-06-24 00:00:00;0.0;50.0;;72.781598754543;;;;
2022-06-24 01:00:00;0.0;50.0;;73.02007765208536;;;;
2022-06-24 02:00:00;0.0;50.0;;74.8332853300361;;;;
2022-06-24 03:00:00;0.0;50.0;;79.23060030631271;;;;
2022-06-24 04:00:00;0.0;50.0;;85.99148409656392;;;;
2022-06-24 05:00:00;0.0;50.0;;94.72635577786413;;;;
2022-06-24 06:00:00;0.0;50.0;;104.9043864217756;;;;
2022-06-24 07:00:00;0.0;50.0;;115.8929039869159;;;;
2022-06-24 08:00:00;0.0;50.0;;126.9903760756988;;;;
2022-06-24 09:00:00;0.0;50.0;;137.4731145468472;;;;
2022-06-24 10:00:00;0.0;50.0;;146.6452595033948;;;;
2022-06-24 11:00:00;0.0;50.0;;153.9032155511082;;;;
2022-06-24 12:00:00;0.0;50.0;;158.7634414508553;;;;
2022-06-24 13:00:00;0.0;50.0;;160.9037111565355;;;;
2022-06-24 14:00:00;0.0;50.0;;160.1858504054052;;;;
2022-06-24 15:00:00;0.0;50.0;;156.6674960875339;;;;
2022-06-24 16:00:00;0.0;50.0;;150.60725637351;;;;
2022-06-24 17:00:00;0.0;50.0;;142.4323671145252;;;;
2022-06-24 18:00:00;0.0;50.0;;132.7234875179556;;;;
2022-06-24 19:00:00;0.0;50.0;;122.1679304004135;;;;
2022-06-24 20:00:00;0.0;50.0;;111.5161931128043;;;;
2022-06-24 21:00:00;0.0;50.0;;101.5257239762239;;;;
2022-06-24 22:00:00;0.0;50.0;;92.90915843623054;;;;
2022-06-24 23:00:00;0.0;50.0;;86.75059023049576;;;;
2022-06-25 00:00:00;0.0;50.0;;83.05284638024476;;;;
2022-06-25 01:00:00;0.0;50.0;;82.12767568122808;;;;
2022-06-25 02:00:00;0.0;50.0;;83.62850461938842;;;;
2022-06-25 03:00:00;0.0;50.0;;87.9473373146698;;;;
2022-06-25 04:00:00;0.0;50.0;;94.79677733197582;;;;
2022-06-25 05:00:00;0.0;50.0;;103.7013182993881;;;;
2022-06-25 06:00:00;0.0;50.0;;114.0474197325051;;;;
2022-06-25 07:00:00;0.0;50.0;;125.1133851918703;;;;
2022-06-25 08:00:00;0.0;50.0;;136.1304462200818;;;;
2022-06-25 09:00:00;0.0;50.0;;146.3374450532265;;;;
2022-06-25 10:00:00;0.0;50.0;;155.0337189321967;;;;
2022-06-25 11:00:00;0.0;50.0;;161.6266952967346;;;;
2022-06-25 12:00:00;0.0;50.0;;165.6586791510914;;;;
2022-06-25 13:00:00;0.0;50.0;;166.8507422716621;;;;
2022-06-25 14:00:00;0.0;50.0;;165.1253407296214;;;;
2022-06-25 15:00:00;0.0;50.0;;160.6005139830202;;;;
2022-06-25 16:00:00;0.0;50.0;;153.5786442689393;;;;
2022-06-25 17:00:00;0.0;50.0;;144.5311105507307;;;;
2022-06-25 18:00:00;0.0;50.0;;134.0725093266657;;;;
2022-06-25 19:00:00;0.0;50.0;;122.9158133926676;;;;
2022-06-25 20:00:00;0.0;50.0;;111.8070950836412;;;;
2022-06-25 21:00:00;0.0;50.0;;101.4916244031427;;;;
2022-06-25 22:00:00;0.0;50.0;;92.65300168887029;;;;
2022-06-25 23:00:00;0.0;50.0;;85.32736439126205;;;;
2022-06-26 00:00:00;0.0;50.0;;80.52497680410337;;;;
2022-06-26 01:00:00;0.0;50.0;;78.51308737720267;;;;
2022-06-26 02:00:00;0.0;50.0;;79.92293229072877;;;;
2022-06-26 03:00:00;0.0;50.0;;84.0801540061171;;;;
2022-06-26 04:00:00;0.0;50.0;;90.70860459439939;;;;
2022-06-26 05:00:00;0.0;50.0;;99.3663114504783;;;;
2022-06-26 06:00:00;0.0;50.0;;109.4809387102511;;;;
2022-06-26 07:00:00;0.0;50.0;;120.3765315307492;;;;
2022-06-26 08:00:00;0.0;50.0;;131.3368765717177;;;;
2022-06-26 09:00:00;0.0;50.0;;141.6315990262409;;;;
2022-06-26 10:00:00;0.0;50.0;;150.5845936419987;;;;
2022-06-26 11:00:00;0.0;50.0;;157.596919886168;;;;
2022-06-26 12:00:00;0.0;50.0;;162.2019338969776;;;;
2022-06-26 13:00:00;0.0;50.0;;164.0943234885739;;;;
2022-06-26 14:00:00;0.0;50.0;;163.1474365354075;;;;
2022-06-26 15:00:00;0.0;50.0;;159.430311009085;;;;
2022-06-26 16:00:00;0.0;50.0;;153.2020510971278;;;;
2022-06-26 17:00:00;0.0;50.0;;144.8928907244092;;;;
2022-06-26 18:00:00;0.0;50.0;;135.0852055588944;;;;
2022-06-26 19:00:00;0.0;50.0;;124.4559159885575;;;;
2022-06-26 20:00:00;0.0;50.0;;113.757786587206;;;;
2022-06-26 21:00:00;0.0;50.0;;103.742854859727;;;;
2022-06-26 22:00:00;0.0;50.0;;95.13488697414829;;;;
2022-06-26 23:00:00;0.0;50.0;;87.3130426409712;;;;
2022-06-27 00:00:00;0.0;50.0;;82.03531596416732;;;;
2022-06-27 01:00:00;0.0;50.0;;79.57701783770999;;;;
2022-06-27 02:00:00;0.0;50.0;;81.26971136748016;;;;
2022-06-27 03:00:00;0.0;50.0;;85.73483728916756;;;;
2022-06-27 04:00:00;0.0;50.0;;92.70495615985214;;;;
2022-06-27 05:00:00;0.0;50.0;;101.7346846232777;;;;
2022-06-27 06:00:00;0.0;50.0;;112.2262355809936;;;;
2022-06-27 07:00:00;0.0;50.0;;123.4847293717702;;;;
2022-06-27 08:00:00;0.0;50.0;;134.7520610004747;;;;
2022-06-27 09:00:00;0.0;50.0;;145.2594213072745;;;;
2022-06-27 10:00:00;0.0;50.0;;154.2858366392403;;;;
2022-06-27 11:00:00;0.0;50.0;;161.210002652606;;;;
2022-06-27 12:00:00;0.0;50.0;;165.5609631816758;;;;
2022-06-27 13:00:00;0.0;50.0;;167.0349178926193;;;;
2022-06-27 14:00:00;0.0;50.0;;165.5269037597476;;;;
2022-06-27 15:00:00;0.0;50.0;;161.14202917979;;;;
2022-06-27 16:00:00;0.0;50.0;;154.1758813498341;;;;
2022-06-27 17:00:00;0.0;50.0;;145.1070184109697;;;;
2022-06-27 18:00:00;0.0;50.0;;134.5530963809001;;;;
2022-06-27 19:00:00;0.0;50.0;;123.2395732428697;;;;
2022-06-27 20:00:00;0.0;50.0;;111.93416433711;;;;
2022-06-27 21:00:00;0.0;50.0;;101.3915509991194;;;;
2022-06-27 22:00:00;0.0;50.0;;92.31031580714752;;;;
2022-06-27 23:00:00;0.0;50.0;;84.27303358842018;;;;
2022-06-28 00:00:00;0.0;50.0;;78.74656701745728;;;;
2022-06-28 01:00:00;0.0;50.0;;75.94864086124457;;;;
2022-06-28 02:00:00;0.0;50.0;;76.91066692107405;;;;
2022-06-28 03:00:00;0.0;50.0;;80.4402529478009;;;;
2022-06-28 04:00:00;0.0;50.0;;86.22622065271261;;;;
2022-06-28 05:00:00;0.0;50.0;;93.80204821894304;;;;
2022-06-28 06:00:00;0.0;50.0;;102.5843979737809;;;;
2022-06-28 07:00:00;0.0;50.0;;111.9067045397731;;;;
2022-06-28 08:00:00;0.0;50.0;;121.084625981912;;;;
2022-06-28 09:00:00;0.0;50.0;;129.4430199059882;;;;
2022-06-28 10:00:00;0.0;50.0;;136.3753080139014;;;;
2022-06-28 11:00:00;0.0;50.0;;141.377515177382;;;;
2022-06-28 12:00:00;0.0;50.0;;144.0866053286848;;;;
2022-06-28 13:00:00;0.0;50.0;;144.3007887943309;;;;
2022-06-28 14:00:00;0.0;50.0;;141.9956778112268;;;;
2022-06-28 15:00:00;0.0;50.0;;137.3197249516874;;;;
2022-06-28 16:00:00;0.0;50.0;;130.5780581960704;;;;
2022-06-28 17:00:00;0.0;50.0;;122.2069646309935;;;;
2022-06-28 18:00:00;0.0;50.0;;112.7465916562922;;;;
2022-06-28 19:00:00;0.0;50.0;;102.8082572728025;;;;
2022-06-28 20:00:00;0.0;50.0;;93.0144829772183;;;;
2022-06-28 21:00:00;0.0;50.0;;83.97760427351147;;;;
2022-06-28 22:00:00;0.0;50.0;;76.25245461501316;;;;
2022-06-28 23:00:00;0.0;50.0;;70.27249989155561;;;;
2022-06-29 00:00:00;0.0;50.0;;66.41024764719626;;;;
2022-06-29 01:00:00;0.0;50.0;;64.86502910203782;;;;
2022-06-29 02:00:00;0.0;50.0;;65.71333925840675;;;;
2022-06-29 03:00:00;0.0;50.0;;68.8115708204187;;;;
2022-06-29 04:00:00;0.0;50.0;;73.90495756049307;;;;
2022-06-29 05:00:00;0.0;50.0;;80.61844776589753;;;;
2022-06-29 06:00:00;0.0;50.0;;88.47544083253572;;;;
2022-06-29 07:00:00;0.0;50.0;;96.9263527004667;;;;
2022-06-29 08:00:00;0.0;50.0;;105.3912836074923;;;;
2022-06-29 09:00:00;0.0;50.0;;113.2935615240009;;;;
2022-06-29 10:00:00;0.0;50.0;;120.0964777304196;;;;
2022-06-29 11:00:00;0.0;50.0;;125.346609815452;;;;
2022-06-29 12:00:00;0.0;50.0;;128.689835602374;;;;
2022-06-29 13:00:00;0.0;50.0;;129.9015382412979;;;;
2022-06-29 14:00:00;0.0;50.0;;128.8958826652612;;;;
2022-06-29 15:00:00;0.0;50.0;;125.742287784198;;;;
2022-06-29 16:00:00;0.0;50.0;;120.6570820995055;;;;
2022-06-29 17:00:00;0.0;50.0;;113.9779353184975;;;;
2022-06-29 18:00:00;0.0;50.0;;106.1580460871466;;;;
2022-06-29 19:00:00;0.0;50.0;;97.73417991923708;;;;
2022-06-29 20:00:00;0.0;50.0;;89.29109571668545;;;;
2022-06-29 21:00:00;0.0;50.0;;81.41237571088652;;;;
2022-06-29 22:00:00;0.0;50.0;;74.65977765325218;;;;
2022-06-29 23:00:00;0.0;50.0;;70.30135568387487;;;;
2022-06-30 00:00:00;0.0;50.0;;67.92901017642406;;;;
2022-06-30 01:00:00;0.0;50.0;;67.82266619015694;;;;
2022-06-30 02:00:00;0.0;50.0;;69.33209588039338;;;;
2022-06-30 03:00:00;0.0;50.0;;73.22434058288817;;;;
2022-06-30 04:00:00;0.0;50.0;;79.27763210859946;;;;
2022-06-30 05:00:00;0.0;50.0;;87.12316637894341;;;;
2022-06-30 06:00:00;0.0;50.0;;96.26732591623417;;;;
2022-06-30 07:00:00;0.0;50.0;;106.1180538990587;;;;
2022-06-30 08:00:00;0.0;50.0;;116.0304066995745;;;;
2022-06-30 09:00:00;0.0;50.0;;125.3427633853972;;;;
2022-06-30 10:00:00;0.0;50.0;;133.4341289621973;;;;
2022-06-30 11:00:00;0.0;50.0;;139.7632450694932;;;;
2022-06-30 12:00:00;0.0;50.0;;143.9080947083947;;;;
2022-06-30 13:00:00;0.0;50.0;;145.587992111352;;;;
2022-06-30 14:00:00;0.0;50.0;;144.6860028729107;;;;
2022-06-30 15:00:00;0.0;50.0;;141.2671196968314;;;;
2022-06-30 16:00:00;0.0;50.0;;135.5724565909158;;;;
2022-06-30 17:00:00;0.0;50.0;;128.0057794312567;;;;
2022-06-30 18:00:00;0.0;50.0;;119.0990870353218;;;;
2022-06-30 19:00:00;0.0;50.0;;109.4731491321146;;;;
2022-06-30 20:00:00;0.0;50.0;;99.79669178037318;;;;
2022-06-30 21:00:00;0.0;50.0;;90.73969855155006;;;;
2022-06-30 22:00:00;0.0;50.0;;82.93723840213497;;;;
2022-06-30 23:00:00;0.0;50.0;;77.98289121526116;;;;
2022-07-01 00:00:00;0.0;50.0;;75.22203644142321;;;;
2022-07-01 01:00:00;0.0;50.0;;74.95207156949088;;;;
2022-07-01 02:00:00;0.0;50.0;;76.24290729104592;;;;
2022-07-01 03:00:00;0.0;50.0;;80.10972764467546;;;;
2022-07-01 04:00:00;0.0;50.0;;86.27491351371293;;;;
2022-07-01 05:00:00;0.0;50.0;;94.30915173893698;;;;
2022-07-01 06:00:00;0.0;50.0;;103.644638625527;;;;
2022-07-01 07:00:00;0.0;50.0;;113.6325713244441;;;;
2022-07-01 08:00:00;0.0;50.0;;123.5780929586858;;;;
2022-07-01 09:00:00;0.0;50.0;;132.7950214918022;;;;
2022-07-01 10:00:00;0.0;50.0;;140.6421538330552;;;;
2022-07-01 11:00:00;0.0;50.0;;146.5820243596159;;;;
2022-07-01 12:00:00;0.0;50.0;;150.2117352281228;;;;
2022-07-01 13:00:00;0.0;50.0;;151.286318947572;;;;
2022-07-01 14:00:00;0.0;50.0;;149.7296111635739;;;;
2022-07-01 15:00:00;0.0;50.0;;145.6431235766886;;;;
2022-07-01 16:00:00;0.0;50.0;;139.3044659935612;;;;
2022-07-01 17:00:00;0.0;50.0;;131.1439762842508;;;;
2022-07-01 18:00:00;0.0;50.0;;121.7153273145027;;;;
2022-07-01 19:00:00;0.0;50.0;;111.6514787275914;;;;
2022-07-01 20:00:00;0.0;50.0;;101.628192309992;;;;
2022-07-01 21:00:00;0.0;50.0;;92.31846507026346;;;;
2022-07-01 22:00:00;0.0;50.0;;84.35158190333053;;;;
2022-07-01 23:00:00;0.0;50.0;;78.70261830391901;;;;
2022-07-02 00:00:00;0.0;50.0;;75.34159962732978;;;;
2022-07-02 01:00:00;0.0;50.0;;74.54586223481127;;;;
2022-07-02 02:00:00;0.0;50.0;;75.99458445634188;;;;
2022-07-02 03:00:00;0.0;50.0;;80.06539331829168;;;;
2022-07-02 04:00:00;0.0;50.0;;86.50983702885043;;;;
2022-07-02 05:00:00;0.0;50.0;;94.91762303284919;;;;
2022-07-02 06:00:00;0.0;50.0;;104.7508489119999;;;;
2022-07-02 07:00:00;0.0;50.0;;115.3820427290913;;;;
2022-07-02 08:00:00;0.0;50.0;;126.1232623912129;;;;
2022-07-02 09:00:00;0.0;50.0;;136.2829846559626;;;;
2022-07-02 10:00:00;0.0;50.0;;145.1936637103272;;;;
2022-07-02 11:00:00;0.0;50.0;;152.2738863215357;;;;
2022-07-02 12:00:00;0.0;50.0;;157.0591459092402;;;;
2022-07-02 13:00:00;0.0;50.0;;159.2404261115406;;;;
2022-07-02 14:00:00;0.0;50.0;;158.6807110721044;;;;
2022-07-02 15:00:00;0.0;50.0;;155.4231960359909;;;;
2022-07-02 16:00:00;0.0;50.0;;149.7024197272004;;;;
2022-07-02 17:00:00;0.0;50.0;;141.9163280280151;;;;
2022-07-02 18:00:00;0.0;50.0;;132.6235906169629;;;;
2022-07-02 19:00:00;0.0;50.0;;122.480049963801;;;;
2022-07-02 20:00:00;0.0;50.0;;112.2210695754669;;;;
2022-07-02 21:00:00;0.0;50.0;;102.5897558605895;;;;
2022-07-02 22:00:00;0.0;50.0;;94.3067346892609;;;;
2022-07-02 23:00:00;0.0;50.0;;87.44752261717653;;;;
2022-07-03 00:00:00;0.0;50.0;;83.08259801846398;;;;
2022-07-03 01:00:00;0.0;50.0;;81.52749297049402;;;;
2022-07-03 02:00:00;0.0;50.0;;83.46921564198132;;;;
2022-07-03 03:00:00;0.0;50.0;;88.27156389608707;;;;
2022-07-03 04:00:00;0.0;50.0;;95.68076635844426;;;;
2022-07-03 05:00:00;0.0;50.0;;105.2538355336931;;;;
2022-07-03 06:00:00;0.0;50.0;;116.3892762835;;;;
2022-07-03 07:00:00;0.0;50.0;;128.3664378058982;;;;
2022-07-03 08:00:00;0.0;50.0;;140.4024191943446;;;;
2022-07-03 09:00:00;0.0;50.0;;151.6971249620612;;;;
2022-07-03 10:00:00;0.0;50.0;;161.4961846675083;;;;
2022-07-03 11:00:00;0.0;50.0;;169.1345592120058;;;;
2022-07-03 12:00:00;0.0;50.0;;174.092203852992;;;;
2022-07-03 13:00:00;0.0;50.0;;176.0314786834337;;;;
2022-07-03 14:00:00;0.0;50.0;;174.8281079283898;;;;
2022-07-03 15:00:00;0.0;50.0;;170.5664927613049;;;;
2022-07-03 16:00:00;0.0;50.0;;163.5483203870536;;;;
2022-07-03 17:00:00;0.0;50.0;;154.2573772035323;;;;
2022-07-03 18:00:00;0.0;50.0;;143.3471418292548;;;;
2022-07-03 19:00:00;0.0;50.0;;131.5723370356014;;;;
2022-07-03 20:00:00;0.0;50.0;;119.7506453437321;;;;
2022-07-03 21:00:00;0.0;50.0;;108.6948290277068;;;;
2022-07-03 22:00:00;0.0;50.0;;99.16242270458537;;;;
2022-07-03 23:00:00;0.0;50.0;;90.52745978417491;;;;
2022-07-04 00:00:00;0.0;50.0;;84.56792799791307;;;;
2022-07-04 01:00:00;0.0;50.0;;81.53293809355155;;;;
2022-07-04 02:00:00;0.0;50.0;;82.72898467273293;;;;
2022-07-04 03:00:00;0.0;50.0;;86.68764626165662;;;;
2022-07-04 04:00:00;0.0;50.0;;93.09222447609287;;;;
2022-07-04 05:00:00;0.0;50.0;;101.4548756700283;;;;
2022-07-04 06:00:00;0.0;50.0;;111.1541682035235;;;;
2022-07-04 07:00:00;0.0;50.0;;121.4742436658818;;;;
2022-07-04 08:00:00;0.0;50.0;;131.6584237080395;;;;
2022-07-04 09:00:00;0.0;50.0;;140.9765241512922;;;;
2022-07-04 10:00:00;0.0;50.0;;148.7575832145369;;;;
2022-07-04 11:00:00;0.0;50.0;;154.443783480066;;;;
2022-07-04 12:00:00;0.0;50.0;;157.6289480580597;;;;
2022-07-04 13:00:00;0.0;50.0;;158.0856647431727;;;;
2022-07-04 14:00:00;0.0;50.0;;155.7735371609004;;;;
2022-07-04 15:00:00;0.0;50.0;;150.8378255057772;;;;
2022-07-04 16:00:00;0.0;50.0;;143.6030069819853;;;;
2022-07-04 17:00:00;0.0;50.0;;134.5485531590631;;;;
2022-07-04 18:00:00;0.0;50.0;;124.2660031700225;;;;
2022-07-04 19:00:00;0.0;50.0;;113.4148383882627;;;;
2022-07-04 20:00:00;0.0;50.0;;102.6951351850183;;;;
2022-07-04 21:00:00;0.0;50.0;;92.78593382675443;;;;
2022-07-04 22:00:00;0.0;50.0;;84.30883232347442;;;;
2022-07-04 23:00:00;0.0;50.0;;76.87973815469032;;;;
2022-07-05 00:00:00;0.0;50.0;;71.80138788695072;;;;
2022-07-05 01:00:00;0.0;50.0;;69.2636453877084;;;;
2022-07-05 02:00:00;0.0;50.0;;70.18406760767999;;;;
2022-07-05 03:00:00;0.0;50.0;;73.49509250747909;;;;
2022-07-05 04:00:00;0.0;50.0;;78.93013472368435;;;;
2022-07-05 05:00:00;0.0;50.0;;86.08272205244066;;;;
2022-07-05 06:00:00;0.0;50.0;;94.4387660786564;;;;
2022-07-05 07:00:00;0.0;50.0;;103.4084606272123;;;;
2022-07-05 08:00:00;0.0;50.0;;112.3688914033604;;;;
2022-07-05 09:00:00;0.0;50.0;;120.7023771507394;;;;
2022-07-05 10:00:00;0.0;50.0;;127.8353288382704;;;;
2022-07-05 11:00:00;0.0;50.0;;133.2840318885677;;;;
2022-07-05 12:00:00;0.0;50.0;;136.6785419742927;;;;
2022-07-05 13:00:00;0.0;50.0;;137.7858784092123;;;;
2022-07-05 14:00:00;0.0;50.0;;136.5292882720355;;;;
2022-07-05 15:00:00;0.0;50.0;;132.9908715510339;;;;
2022-07-05 16:00:00;0.0;50.0;;127.406776899397;;;;
2022-07-05 17:00:00;0.0;50.0;;120.1532010812088;;;;
2022-07-05 18:00:00;0.0;50.0;;111.7135812561374;;;;
2022-07-05 19:00:00;0.0;50.0;;102.6598510612952;;;;
2022-07-05 20:00:00;0.0;50.0;;93.60479085062994;;;;
2022-07-05 21:00:00;0.0;50.0;;85.1700173217333;;;;
2022-07-05 22:00:00;0.0;50.0;;77.93601927762317;;;;
2022-07-05 23:00:00;0.0;50.0;;72.3786349948721;;;;
2022-07-06 00:00:00;0.0;50.0;;68.91287409680875;;;;
2022-07-06 01:00:00;0.0;50.0;;67.7919610555476;;;;
2022-07-06 02:00:00;0.0;50.0;;69.12974522896744;;;;
2022-07-06 03:00:00;0.0;50.0;;72.83068945702516;;;;
2022-07-06 04:00:00;0.0;50.0;;78.65881984738411;;;;
2022-07-06 05:00:00;0.0;50.0;;86.23148165620468;;;;
2022-07-06 06:00:00;0.0;50.0;;95.04562636269374;;;;
2022-07-06 07:00:00;0.0;50.0;;104.5084588401041;;;;
2022-07-06 08:00:00;0.0;50.0;;113.9812511325882;;;;
2022-07-06 09:00:00;0.0;50.0;;122.8177060910929;;;;
2022-07-06 10:00:00;0.0;50.0;;130.4165806801283;;;;
2022-07-06 11:00:00;0.0;50.0;;136.2598347401325;;;;
2022-07-06 12:00:00;0.0;50.0;;139.9394875948543;;;;
2022-07-06 13:00:00;0.0;50.0;;141.2029546691537;;;;
2022-07-06 14:00:00;0.0;50.0;;139.9642640056725;;;;
2022-07-06 15:00:00;0.0;50.0;;136.3116675911007;;;;
2022-07-06 16:00:00;0.0;50.0;;130.4901949439385;;;;
2022-07-06 17:00:00;0.0;50.0;;122.8937630734534;;;;
2022-07-06 18:00:00;0.0;50.0;;114.0450568949012;;;;
2022-07-06 19:00:00;0.0;50.0;;104.5465537253107;;;;
2022-07-06 20:00:00;0.0;50.0;;95.04885425947835;;;;
2022-07-06 21:00:00;0.0;50.0;;86.19397167302157;;;;
2022-07-06 22:00:00;0.0;50.0;;78.57479246213664;;;;
2022-07-06 23:00:00;0.0;50.0;;73.51943896198925;;;;
2022-07-07 00:00:00;0.0;50.0;;70.56112813417782;;;;
2022-07-07 01:00:00;0.0;50.0;;69.9622945349431;;;;
2022-07-07 02:00:00;0.0;50.0;;70.98393903437852;;;;
2022-07-07 03:00:00;0.0;50.0;;74.39010014176995;;;;
2022-07-07 04:00:00;0.0;50.0;;79.90759666239586;;;;
2022-07-07 05:00:00;0.0;50.0;;87.1233150420382;;;;
2022-07-07 06:00:00;0.0;50.0;;95.5036939659986;;;;
2022-07-07 07:00:00;0.0;50.0;;104.4389891664198;;;;
2022-07-07 08:00:00;0.0;50.0;;113.29283362821;;;;
2022-07-07 09:00:00;0.0;50.0;;121.443826726545;;;;
2022-07-07 10:00:00;0.0;50.0;;128.3206818187586;;;;
2022-07-07 11:00:00;0.0;50.0;;133.4381201263241;;;;
2022-07-07 12:00:00;0.0;50.0;;136.4316473882185;;;;
2022-07-07 13:00:00;0.0;50.0;;137.0950209956998;;;;
2022-07-07 14:00:00;0.0;50.0;;135.3814157023222;;;;
2022-07-07 15:00:00;0.0;50.0;;131.4076387446896;;;;
2022-07-07 16:00:00;0.0;50.0;;125.4331621562965;;;;
2022-07-07 17:00:00;0.0;50.0;;117.8519387816421;;;;
2022-07-07 18:00:00;0.0;50.0;;109.1696691770546;;;;
2022-07-07 19:00:00;0.0;50.0;;99.96178865982758;;;;
2022-07-07 20:00:00;0.0;50.0;;90.83513954014106;;;;
2022-07-07 21:00:00;0.0;50.0;;82.38514638437339;;;;
2022-07-07 22:00:00;0.0;50.0;;75.16140203599866;;;;
2022-07-07 23:00:00;0.0;50.0;;70.60195664130688;;;;
2022-07-08 00:00:00;0.0;50.0;;68.08425065591557;;;;
2022-07-08 01:00:00;0.0;50.0;;67.87374459650863;;;;
2022-07-08 02:00:00;0.0;50.0;;69.11499909049198;;;;
2022-07-08 03:00:00;0.0;50.0;;72.74885306977524;;;;
2022-07-08 04:00:00;0.0;50.0;;78.5441543584816;;;;
2022-07-08 05:00:00;0.0;50.0;;86.12924906294363;;;;
2022-07-08 06:00:00;0.0;50.0;;95.01667486868737;;;;
2022-07-08 07:00:00;0.0;50.0;;104.6351984567766;;;;
2022-07-08 08:00:00;0.0;50.0;;114.3630234365447;;;;
2022-07-08 09:00:00;0.0;50.0;;123.5674695545593;;;;
2022-07-08 10:00:00;0.0;50.0;;131.6451866201238;;;;
2022-07-08 11:00:00;0.0;50.0;;138.0794033923078;;;;
2022-07-08 12:00:00;0.0;50.0;;142.4587812683975;;;;
2022-07-08 13:00:00;0.0;50.0;;144.5009304396912;;;;
2022-07-08 14:00:00;0.0;50.0;;144.0737761855798;;;;
2022-07-08 15:00:00;0.0;50.0;;141.2056155078897;;;;
2022-07-08 16:00:00;0.0;50.0;;136.110297497428;;;;
2022-07-08 17:00:00;0.0;50.0;;129.1466441787804;;;;
2022-07-08 18:00:00;0.0;50.0;;120.8077925441618;;;;
2022-07-08 19:00:00;0.0;50.0;;111.686899279659;;;;
2022-07-08 20:00:00;0.0;50.0;;102.4483559115699;;;;
2022-07-08 21:00:00;0.0;50.0;;93.77486385438229;;;;
2022-07-08 22:00:00;0.0;50.0;;86.31847995537841;;;;
2022-07-08 23:00:00;0.0;50.0;;81.12997564294398;;;;
2022-07-09 00:00:00;0.0;50.0;;78.20932431747141;;;;
2022-07-09 01:00:00;0.0;50.0;;77.89463286689926;;;;
2022-07-09 02:00:00;0.0;50.0;;79.88151169358741;;;;
2022-07-09 03:00:00;0.0;50.0;;84.61828201086678;;;;
2022-07-09 04:00:00;0.0;50.0;;91.8752955017907;;;;
2022-07-09 05:00:00;0.0;50.0;;101.2398192375901;;;;
2022-07-09 06:00:00;0.0;50.0;;112.1464494392386;;;;
2022-07-09 07:00:00;0.0;50.0;;123.9071738305237;;;;
2022-07-09 08:00:00;0.0;50.0;;135.7687630254235;;;;
2022-07-09 09:00:00;0.0;50.0;;146.9639280770282;;;;
2022-07-09 10:00:00;0.0;50.0;;156.7541076020973;;;;
2022-07-09 11:00:00;0.0;50.0;;164.4908494332351;;;;
2022-07-09 12:00:00;0.0;50.0;;169.6442769866323;;;;
2022-07-09 13:00:00;0.0;50.0;;171.8723990595439;;;;
2022-07-09 14:00:00;0.0;50.0;;171.0249283219101;;;;
2022-07-09 15:00:00;0.0;50.0;;167.1815719962204;;;;
2022-07-09 16:00:00;0.0;50.0;;160.6188538843726;;;;
2022-07-09 17:00:00;0.0;50.0;;151.8029531339393;;;;
2022-07-09 18:00:00;0.0;50.0;;141.3563279609559;;;;
2022-07-09 19:00:00;0.0;50.0;;130.0210189967635;;;;
2022-07-09 20:00:00;0.0;50.0;;118.5940962606436;;;;
2022-07-09 21:00:00;0.0;50.0;;107.8808250974109;;;;
2022-07-09 22:00:00;0.0;50.0;;98.63456342476465;;;;
2022-07-09 23:00:00;0.0;50.0;;90.95227506678661;;;;
2022-07-10 00:00:00;0.0;50.0;;85.90226796229288;;;;
2022-07-10 01:00:00;0.0;50.0;;83.77066560485447;;;;
2022-07-10 02:00:00;0.0;50.0;;85.2014984623616;;;;
2022-07-10 03:00:00;0.0;50.0;;89.49759413901371;;;;
2022-07-10 04:00:00;0.0;50.0;;96.35017379510484;;;;
2022-07-10 05:00:00;0.0;50.0;;105.2639345675958;;;;
2022-07-10 06:00:00;0.0;50.0;;115.6008146985481;;;;
2022-07-10 07:00:00;0.0;50.0;;126.6291884710894;;;;
2022-07-10 08:00:00;0.0;50.0;;137.572051219411;;;;
2022-07-10 09:00:00;0.0;50.0;;147.6601942885078;;;;
