Unnamed: 0;Demand;Import limit;Export limit;Import price;Export price;Import emission factor;Export emission factor;Generic production
2022-06-07 14:00:00;565.569560602172;1000.0;;270.0;;;;
2022-06-07 15:00:00;612.008146091045;1000.0;;270.0;;;;
2022-06-07 16:00:00;503.0940933647038;1000.0;;270.0;;;;
2022-06-07 17:00:00;500.5611952581538;1000.0;;270.0;;;;
2022-06-07 18:00:00;609.3298060499385;1000.0;;270.0;;;;
2022-06-07 19:00:00;583.8123946009322;1000.0;;270.0;;;;
2022-06-07 20:00:00;530.1501015996238;1000.0;;270.0;;;;
2022-06-07 21:00:00;592.3307760149693;1000.0;;270.0;;;;
2022-06-07 22:00:00;575.0838186401229;1000.0;;270.0;;;;
2022-06-07 23:00:00;517.3215548137129;1000.0;;270.0;;;;
2022-06-08 00:00:00;533.3125718539591;1000.0;;270.0;;;;
2022-06-08 01:00:00;643.6791553791961;1000.0;;270.0;;;;
2022-06-08 02:00:00;571.3842002388759;1000.0;;270.0;;;;
2022-06-08 03:00:00;600.476483482766;1000.0;;270.0;;;;
2022-06-08 04:00:00;577.7501611872111;1000.0;;270.0;;;;
2022-06-08 05:00:00;439.1025673606972;1000.0;;270.0;;;;
2022-06-08 06:00:00;507.6161405369678;1000.0;;270.0;;;;
2022-06-08 07:00:00;695.7137763496826;1000.0;;270.0;;;;
2022-06-08 08:00:00;526.8134487986284;1000.0;;270.0;;;;
2022-06-08 09:00:00;567.9547534671597;1000.0;;270.0;;;;
2022-06-08 10:00:00;639.5339177217957;1000.0;;270.0;;;;
2022-06-08 11:00:00;616.3298588567967;1000.0;;270.0;;;;
2022-06-08 12:00:00;659.6234797869781;1000.0;;270.0;;;;
2022-06-08 13:00:00;642.6112842167903;1000.0;;270.0;;;;
2022-06-08 14:00:00;494.2930830905881;1000.0;;270.0;;;;
2022-06-08 15:00:00;453.1626197766539;1000.0;;270.0;;;;
2022-06-08 16:00:00;698.1284365004561;1000.0;;270.0;;;;
2022-06-08 17:00:00;519.4824566276404;1000.0;;270.0;;;;
2022-06-08 18:00:00;608.2886018860507;1000.0;;270.0;;;;
2022-06-08 19:00:00;610.8006850184927;1000.0;;270.0;;;;
2022-06-08 20:00:00;560.1006423408119;1000.0;;270.0;;;;
2022-06-08 21:00:00;607.9799115665312;1000.0;;270.0;;;;
2022-06-08 22:00:00;637.028299604377;1000.0;;270.0;;;;
2022-06-08 23:00:00;532.0117081122773;1000.0;;270.0;;;;
2022-06-09 00:00:00;709.2395345565935;1000.0;;270.0;;;;
2022-06-09 01:00:00;601.0420166206163;1000.0;;270.0;;;;
2022-06-09 02:00:00;566.7395267137641;1000.0;;270.0;;;;
2022-06-09 03:00:00;634.2115571487934;1000.0;;270.0;;;;
2022-06-09 04:00:00;554.5950232236316;1000.0;;270.0;;;;
2022-06-09 05:00:00;504.8861489166736;1000.0;;270.0;;;;
2022-06-09 06:00:00;668.4426672623847;1000.0;;270.0;;;;
2022-06-09 07:00:00;495.7333163714327;1000.0;;270.0;;;;
2022-06-09 08:00:00;585.0345767324098;1000.0;;270.0;;;;
2022-06-09 09:00:00;568.9538975750849;1000.0;;270.0;;;;
2022-06-09 10:00:00;609.1952340235933;1000.0;;270.0;;;;
2022-06-09 11:00:00;599.1608371348606;1000.0;;270.0;;;;
2022-06-09 12:00:00;600.8020713790769;1000.0;;270.0;;;;
2022-06-09 13:00:00;587.8858841351735;1000.0;;270.0;;;;
2022-06-09 14:00:00;604.3392753021617;1000.0;;270.0;;;;
2022-06-09 15:00:00;561.794741850586;1000.0;;270.0;;;;
2022-06-09 16:00:00;667.8096050727281;1000.0;;270.0;;;;
2022-06-09 17:00:00;615.2825569862506;1000.0;;270.0;;;;
2022-06-09 18:00:00;589.6009003369616;1000.0;;270.0;;;;
2022-06-09 19:00:00;425.8383964401713;1000.0;;270.0;;;;
2022-06-09 20:00:00;529.5991436570092;1000.0;;270.0;;;;
2022-06-09 21:00:00;643.8076563283922;1000.0;;270.0;;;;
2022-06-09 22:00:00;671.296376598178;1000.0;;270.0;;;;
2022-06-09 23:00:00;575.4733892981867;1000.0;;270.0;;;;
2022-06-10 00:00:00;542.0770480037097;1000.0;;270.0;;;;
2022-06-10 01:00:00;556.733652453916;1000.0;;270.0;;;;
2022-06-10 02:00:00;644.1611149229167;1000.0;;270.0;;;;
2022-06-10 03:00:00;584.387541499988;1000.0;;270.0;;;;
2022-06-10 04:00:00;480.6743951828419;1000.0;;270.0;;;;
2022-06-10 05:00:00;540.2075259111123;1000.0;;270.0;;;;
2022-06-10 06:00:00;535.916172798313;1000.0;;270.0;;;;
2022-06-10 07:00:00;677.6178957066784;1000.0;;270.0;;;;
2022-06-10 08:00:00;472.1039636041959;1000.0;;270.0;;;;
2022-06-10 09:00:00;524.0399700850134;1000.0;;270.0;;;;
2022-06-10 10:00:00;538.2376576274723;1000.0;;270.0;;;;
2022-06-10 11:00:00;621.1379901305671;1000.0;;270.0;;;;
2022-06-10 12:00:00;546.215254357931;1000.0;;270.0;;;;
2022-06-10 13:00:00;683.2124217036654;1000.0;;270.0;;;;
2022-06-10 14:00:00;538.9922642134175;1000.0;;270.0;;;;
2022-06-10 15:00:00;592.2700368981937;1000.0;;270.0;;;;
2022-06-10 16:00:00;569.0642710490946;1000.0;;270.0;;;;
2022-06-10 17:00:00;553.9383070202256;1000.0;;270.0;;;;
2022-06-10 18:00:00;514.7170012736806;1000.0;;270.0;;;;
2022-06-10 19:00:00;570.8238976040624;1000.0;;270.0;;;;
2022-06-10 20:00:00;568.212747200137;1000.0;;270.0;;;;
2022-06-10 21:00:00;616.9954229046166;1000.0;;270.0;;;;
2022-06-10 22:00:00;626.4726053159694;1000.0;;270.0;;;;
2022-06-10 23:00:00;571.5593416877708;1000.0;;270.0;;;;
2022-06-11 00:00:00;591.3359464640239;1000.0;;270.0;;;;
2022-06-11 01:00:00;524.3857025538065;1000.0;;270.0;;;;
2022-06-11 02:00:00;553.4183499751136;1000.0;;270.0;;;;
2022-06-11 03:00:00;523.5010362640166;1000.0;;270.0;;;;
2022-06-11 04:00:00;464.4087343048858;1000.0;;270.0;;;;
2022-06-11 05:00:00;723.2447898040393;1000.0;;270.0;;;;
2022-06-11 06:00:00;517.2220354784515;1000.0;;270.0;;;;
2022-06-11 07:00:00;520.6278749601573;1000.0;;270.0;;;;
2022-06-11 08:00:00;635.0531914436584;1000.0;;270.0;;;;
2022-06-11 09:00:00;548.9547405995555;1000.0;;270.0;;;;
2022-06-11 10:00:00;664.9933482335716;1000.0;;270.0;;;;
2022-06-11 11:00:00;654.8188339779998;1000.0;;270.0;;;;
2022-06-11 12:00:00;540.5454724862643;1000.0;;270.0;;;;
2022-06-11 13:00:00;696.2010838327667;1000.0;;270.0;;;;
2022-06-11 14:00:00;596.5928284245508;1000.0;;270.0;;;;
2022-06-11 15:00:00;460.665117543553;1000.0;;270.0;;;;
2022-06-11 16:00:00;566.364666730716;1000.0;;270.0;;;;
2022-06-11 17:00:00;620.9540543303727;1000.0;;270.0;;;;
2022-06-11 18:00:00;590.9285017253269;1000.0;;270.0;;;;
2022-06-11 19:00:00;587.7370028154422;1000.0;;270.0;;;;
2022-06-11 20:00:00;499.9125733043975;1000.0;;270.0;;;;
2022-06-11 21:00:00;547.2217456670153;1000.0;;270.0;;;;
2022-06-11 22:00:00;484.1188357576952;1000.0;;270.0;;;;
2022-06-11 23:00:00;533.1945114574416;1000.0;;270.0;;;;
2022-06-12 00:00:00;499.7425938073441;1000.0;;270.0;;;;
2022-06-12 01:00:00;612.7250675198544;1000.0;;270.0;;;;
2022-06-12 02:00:00;585.4080935866225;1000.0;;270.0;;;;
2022-06-12 03:00:00;591.0648883872553;1000.0;;270.0;;;;
2022-06-12 04:00:00;631.2475030921444;1000.0;;270.0;;;;
2022-06-12 05:00:00;574.6176082722748;1000.0;;270.0;;;;
2022-06-12 06:00:00;558.3420004018423;1000.0;;270.0;;;;
2022-06-12 07:00:00;606.6172108717107;1000.0;;270.0;;;;
2022-06-12 08:00:00;556.6093451424559;1000.0;;270.0;;;;
2022-06-12 09:00:00;498.2127680507382;1000.0;;270.0;;;;
2022-06-12 10:00:00;642.756468926006;1000.0;;270.0;;;;
2022-06-12 11:00:00;586.6732517494814;1000.0;;270.0;;;;
2022-06-12 12:00:00;623.398944403859;1000.0;;270.0;;;;
2022-06-12 13:00:00;559.5189771794696;1000.0;;270.0;;;;
2022-06-12 14:00:00;615.7159181013424;1000.0;;270.0;;;;
2022-06-12 15:00:00;627.6264046312212;1000.0;;270.0;;;;
2022-06-12 16:00:00;460.5536624895624;1000.0;;270.0;;;;
2022-06-12 17:00:00;563.7823489615907;1000.0;;270.0;;;;
2022-06-12 18:00:00;571.6034523049481;1000.0;;270.0;;;;
2022-06-12 19:00:00;554.5642254330934;1000.0;;270.0;;;;
2022-06-12 20:00:00;545.6631327250508;1000.0;;270.0;;;;
2022-06-12 21:00:00;608.3179811295154;1000.0;;270.0;;;;
2022-06-12 22:00:00;615.7871465360143;1000.0;;270.0;;;;
2022-06-12 23:00:00;584.731262731859;1000.0;;270.0;;;;
2022-06-13 00:00:00;587.7647311748484;1000.0;;270.0;;;;
2022-06-13 01:00:00;660.6780099552298;1000.0;;270.0;;;;
2022-06-13 02:00:00;537.2384665552275;1000.0;;270.0;;;;
2022-06-13 03:00:00;578.0035893725701;1000.0;;270.0;;;;
2022-06-13 04:00:00;493.8983947314779;1000.0;;270.0;;;;
2022-06-13 05:00:00;619.688210746402;1000.0;;270.0;;;;
2022-06-13 06:00:00;584.5738836354672;1000.0;;270.0;;;;
2022-06-13 07:00:00;589.8345747597399;1000.0;;270.0;;;;
2022-06-13 08:00:00;613.6828368860664;1000.0;;270.0;;;;
2022-06-13 09:00:00;564.570797810228;1000.0;;270.0;;;;
2022-06-13 10:00:00;584.7199317391211;1000.0;;270.0;;;;
2022-06-13 11:00:00;511.7390183073047;1000.0;;270.0;;;;
2022-06-13 12:00:00;562.3352877121554;1000.0;;270.0;;;;
2022-06-13 13:00:00;570.5895520210108;1000.0;;270.0;;;;
2022-06-13 14:00:00;561.1266793121689;1000.0;;270.0;;;;
2022-06-13 15:00:00;543.9102975422994;1000.0;;270.0;;;;
2022-06-13 16:00:00;602.1636918704944;1000.0;;270.0;;;;
2022-06-13 17:00:00;481.6110635617694;1000.0;;270.0;;;;
2022-06-13 18:00:00;652.0973730485989;1000.0;;270.0;;;;
2022-06-13 19:00:00;623.521418822613;1000.0;;270.0;;;;
2022-06-13 20:00:00;525.6816936738768;1000.0;;270.0;;;;
2022-06-13 21:00:00;550.2997107642483;1000.0;;270.0;;;;
2022-06-13 22:00:00;666.4124349975677;1000.0;;270.0;;;;
2022-06-13 23:00:00;760.41439534299;1000.0;;270.0;;;;
2022-06-14 00:00:00;656.4394029780989;1000.0;;270.0;;;;
2022-06-14 01:00:00;422.0798577522856;1000.0;;270.0;;;;
2022-06-14 02:00:00;593.2667295991346;1000.0;;270.0;;;;
2022-06-14 03:00:00;565.3144314879435;1000.0;;270.0;;;;
2022-06-14 04:00:00;521.5614107917764;1000.0;;270.0;;;;
2022-06-14 05:00:00;601.3079193171793;1000.0;;270.0;;;;
2022-06-14 06:00:00;530.5102180212865;1000.0;;270.0;;;;
2022-06-14 07:00:00;564.4929886517947;1000.0;;270.0;;;;
2022-06-14 08:00:00;565.0757051460293;1000.0;;270.0;;;;
2022-06-14 09:00:00;600.0355044281417;1000.0;;270.0;;;;
2022-06-14 10:00:00;543.810372933034;1000.0;;270.0;;;;
2022-06-14 11:00:00;536.683217851519;1000.0;;270.0;;;;
2022-06-14 12:00:00;486.9111008876464;1000.0;;270.0;;;;
2022-06-14 13:00:00;589.5367496190959;1000.0;;270.0;;;;
2022-06-14 14:00:00;576.7911826510924;1000.0;;270.0;;;;
2022-06-14 15:00:00;525.4110991981062;1000.0;;270.0;;;;
2022-06-14 16:00:00;672.7509198829366;1000.0;;270.0;;;;
2022-06-14 17:00:00;656.0843250020065;1000.0;;270.0;;;;
2022-06-14 18:00:00;646.3816483736022;1000.0;;270.0;;;;
2022-06-14 19:00:00;650.3558912757737;1000.0;;270.0;;;;
2022-06-14 20:00:00;616.9045000310754;1000.0;;270.0;;;;
2022-06-14 21:00:00;412.549800468795;1000.0;;270.0;;;;
2022-06-14 22:00:00;572.0503205028456;1000.0;;270.0;;;;
2022-06-14 23:00:00;554.4557384786041;1000.0;;270.0;;;;
2022-06-15 00:00:00;626.4819055800147;1000.0;;270.0;;;;
2022-06-15 01:00:00;613.9943640833905;1000.0;;270.0;;;;
2022-06-15 02:00:00;610.2669047022983;1000.0;;270.0;;;;
2022-06-15 03:00:00;499.9210532682542;1000.0;;270.0;;;;
2022-06-15 04:00:00;543.1020709272957;1000.0;;270.0;;;;
2022-06-15 05:00:00;604.2717020935289;1000.0;;270.0;;;;
2022-06-15 06:00:00;525.7174810497754;1000.0;;270.0;;;;
2022-06-15 07:00:00;602.2286752966535;1000.0;;270.0;;;;
2022-06-15 08:00:00;606.4190424685347;1000.0;;270.0;;;;
2022-06-15 09:00:00;536.6622917966824;1000.0;;270.0;;;;
2022-06-15 10:00:00;623.5983422982457;1000.0;;270.0;;;;
2022-06-15 11:00:00;594.7901309107696;1000.0;;270.0;;;;
2022-06-15 12:00:00;670.1929198337898;1000.0;;270.0;;;;
2022-06-15 13:00:00;514.6634740622778;1000.0;;270.0;;;;
2022-06-15 14:00:00;604.3701851386319;1000.0;;270.0;;;;
2022-06-15 15:00:00;541.9086224274911;1000.0;;270.0;;;;
2022-06-15 16:00:00;612.1779090407015;1000.0;;270.0;;;;
2022-06-15 17:00:00;616.4059022469272;1000.0;;270.0;;;;
2022-06-15 18:00:00;479.6997377065489;1000.0;;270.0;;;;
2022-06-15 19:00:00;515.7810983193832;1000.0;;270.0;;;;
2022-06-15 20:00:00;682.8298408440384;1000.0;;270.0;;;;
2022-06-15 21:00:00;615.9460443469455;1000.0;;270.0;;;;
2022-06-15 22:00:00;483.6251384056385;1000.0;;270.0;;;;
2022-06-15 23:00:00;587.7471522868188;1000.0;;270.0;;;;
2022-06-16 00:00:00;591.8555724524391;1000.0;;270.0;;;;
2022-06-16 01:00:00;626.7871889209819;1000.0;;270.0;;;;
2022-06-16 02:00:00;635.6484828041732;1000.0;;270.0;;;;
2022-06-16 03:00:00;647.873254125613;1000.0;;270.0;;;;
2022-06-16 04:00:00;558.5292016055706;1000.0;;270.0;;;;
2022-06-16 05:00:00;572.2565657727451;1000.0;;270.0;;;;
2022-06-16 06:00:00;516.5083401797076;1000.0;;270.0;;;;
2022-06-16 07:00:00;529.9974289183826;1000.0;;270.0;;;;
2022-06-16 08:00:00;529.8560152552742;1000.0;;270.0;;;;
2022-06-16 09:00:00;598.9661429712162;1000.0;;270.0;;;;
2022-06-16 10:00:00;579.993393782415;1000.0;;270.0;;;;
2022-06-16 11:00:00;500.3091254336252;1000.0;;270.0;;;;
2022-06-16 12:00:00;512.4685583080098;1000.0;;270.0;;;;
2022-06-16 13:00:00;589.3435501928249;1000.0;;270.0;;;;
2022-06-16 14:00:00;436.8057833174935;1000.0;;270.0;;;;
2022-06-16 15:00:00;564.4325916843455;1000.0;;270.0;;;;
2022-06-16 16:00:00;479.5928553196002;1000.0;;270.0;;;;
2022-06-16 17:00:00;473.4424473813756;1000.0;;270.0;;;;
2022-06-16 18:00:00;561.566074815434;1000.0;;270.0;;;;
2022-06-16 19:00:00;594.3308568282614;1000.0;;270.0;;;;
2022-06-16 20:00:00;450.6011970060314;1000.0;;270.0;;;;
2022-06-16 21:00:00;585.5891386750757;1000.0;;270.0;;;;
2022-06-16 22:00:00;540.6342788082155;1000.0;;270.0;;;;
2022-06-16 23:00:00;515.2068774613331;1000.0;;270.0;;;;
2022-06-17 00:00:00;586.9692244729077;1000.0;;270.0;;;;
2022-06-17 01:00:00;669.8270635759684;1000.0;;270.0;;;;
2022-06-17 02:00:00;520.4336482963031;1000.0;;270.0;;;;
2022-06-17 03:00:00;508.9197772408585;1000.0;;270.0;;;;
2022-06-17 04:00:00;636.6956936931953;1000.0;;270.0;;;;
2022-06-17 05:00:00;525.2493853423334;1000.0;;270.0;;;;
2022-06-17 06:00:00;550.2340474164286;1000.0;;270.0;;;;
2022-06-17 07:00:00;535.1775610853236;1000.0;;270.0;;;;
2022-06-17 08:00:00;463.505589700232;1000.0;;270.0;;;;
2022-06-17 09:00:00;619.703247899863;1000.0;;270.0;;;;
2022-06-17 10:00:00;496.7343209134632;1000.0;;270.0;;;;
2022-06-17 11:00:00;491.3292703907051;1000.0;;270.0;;;;
2022-06-17 12:00:00;606.8424456838416;1000.0;;270.0;;;;
2022-06-17 13:00:00;530.134820053809;1000.0;;270.0;;;;
2022-06-17 14:00:00;588.977464563417;1000.0;;270.0;;;;
2022-06-17 15:00:00;506.5008250633545;1000.0;;270.0;;;;
2022-06-17 16:00:00;534.7219565564669;1000.0;;270.0;;;;
2022-06-17 17:00:00;662.6992464428874;1000.0;;270.0;;;;
2022-06-17 18:00:00;456.1652351028484;1000.0;;270.0;;;;
2022-06-17 19:00:00;527.7997674861434;1000.0;;270.0;;;;
2022-06-17 20:00:00;525.3468379691647;1000.0;;270.0;;;;
2022-06-17 21:00:00;509.5257434669857;1000.0;;270.0;;;;
2022-06-17 22:00:00;499.3763720386216;1000.0;;270.0;;;;
2022-06-17 23:00:00;579.0788375347568;1000.0;;270.0;;;;
2022-06-18 00:00:00;676.9342220435886;1000.0;;270.0;;;;
2022-06-18 01:00:00;561.7730433630428;1000.0;;270.0;;;;
2022-06-18 02:00:00;523.7910660335951;1000.0;;270.0;;;;
2022-06-18 03:00:00;557.4966030223463;1000.0;;270.0;;;;
2022-06-18 04:00:00;610.7332932515134;1000.0;;270.0;;;;
2022-06-18 05:00:00;731.261344329938;1000.0;;270.0;;;;
2022-06-18 06:00:00;578.3202235985223;1000.0;;270.0;;;;
2022-06-18 07:00:00;655.3947594449371;1000.0;;270.0;;;;
2022-06-18 08:00:00;561.8533475558884;1000.0;;270.0;;;;
2022-06-18 09:00:00;586.370066805569;1000.0;;270.0;;;;
2022-06-18 10:00:00;529.0910735337364;1000.0;;270.0;;;;
2022-06-18 11:00:00;559.0122453714688;1000.0;;270.0;;;;
2022-06-18 12:00:00;491.1021301938788;1000.0;;270.0;;;;
2022-06-18 13:00:00;532.133538800881;1000.0;;270.0;;;;
2022-06-18 14:00:00;471.6889771565095;1000.0;;270.0;;;;
2022-06-18 15:00:00;649.3472377617697;1000.0;;270.0;;;;
2022-06-18 16:00:00;652.758582805564;1000.0;;270.0;;;;
2022-06-18 17:00:00;465.714088915484;1000.0;;270.0;;;;
2022-06-18 18:00:00;620.7847010729722;1000.0;;270.0;;;;
2022-06-18 19:00:00;599.0703056536732;1000.0;;270.0;;;;
2022-06-18 20:00:00;539.709425418925;1000.0;;270.0;;;;
2022-06-18 21:00:00;542.1899300214774;1000.0;;270.0;;;;
2022-06-18 22:00:00;601.5508646633311;1000.0;;270.0;;;;
2022-06-18 23:00:00;601.1482776654644;1000.0;;270.0;;;;
2022-06-19 00:00:00;518.5489738937518;1000.0;;270.0;;;;
2022-06-19 01:00:00;491.3671876037324;1000.0;;270.0;;;;
2022-06-19 02:00:00;651.9309440979494;1000.0;;270.0;;;;
2022-06-19 03:00:00;548.74776028417;1000.0;;270.0;;;;
2022-06-19 04:00:00;511.240738555247;1000.0;;270.0;;;;
2022-06-19 05:00:00;548.4351889077392;1000.0;;270.0;;;;
2022-06-19 06:00:00;449.093416068069;1000.0;;270.0;;;;
2022-06-19 07:00:00;621.6076019641307;1000.0;;270.0;;;;
2022-06-19 08:00:00;610.7994061862852;1000.0;;270.0;;;;
2022-06-19 09:00:00;624.1109470406806;1000.0;;270.0;;;;
2022-06-19 10:00:00;543.7970341352502;1000.0;;270.0;;;;
2022-06-19 11:00:00;594.0243554094374;1000.0;;270.0;;;;
2022-06-19 12:00:00;611.7862245512599;1000.0;;270.0;;;;
2022-06-19 13:00:00;525.2197160981564;1000.0;;270.0;;;;
2022-06-19 14:00:00;456.8359053290586;1000.0;;270.0;;;;
2022-06-19 15:00:00;579.4678327308875;1000.0;;270.0;;;;
2022-06-19 16:00:00;597.1603396416283;1000.0;;270.0;;;;
2022-06-19 17:00:00;577.5953249763511;1000.0;;270.0;;;;
2022-06-19 18:00:00;585.0376648031232;1000.0;;270.0;;;;
2022-06-19 19:00:00;575.3797451086324;1000.0;;270.0;;;;
2022-06-19 20:00:00;592.3532917390539;1000.0;;270.0;;;;
2022-06-19 21:00:00;546.2020365240638;1000.0;;270.0;;;;
2022-06-19 22:00:00;460.6853109140462;1000.0;;270.0;;;;
2022-06-19 23:00:00;670.635019353643;1000.0;;270.0;;;;
2022-06-20 00:00:00;624.940842147159;1000.0;;270.0;;;;
2022-06-20 01:00:00;478.978571519436;1000.0;;270.0;;;;
2022-06-20 02:00:00;601.0369023604287;1000.0;;270.0;;;;
2022-06-20 03:00:00;441.735908127881;1000.0;;270.0;;;;
2022-06-20 04:00:00;521.7132716718143;1000.0;;270.0;;;;
2022-06-20 05:00:00;552.9603512930732;1000.0;;270.0;;;;
2022-06-20 06:00:00;541.9804192513025;1000.0;;270.0;;;;
2022-06-20 07:00:00;546.0679937634305;1000.0;;270.0;;;;
2022-06-20 08:00:00;650.6717645962808;1000.0;;270.0;;;;
2022-06-20 09:00:00;552.3739638938081;1000.0;;270.0;;;;
2022-06-20 10:00:00;522.839022821851;1000.0;;270.0;;;;
2022-06-20 11:00:00;667.5068386732117;1000.0;;270.0;;;;
2022-06-20 12:00:00;602.270344749308;1000.0;;270.0;;;;
2022-06-20 13:00:00;580.0778548182869;1000.0;;270.0;;;;
2022-06-20 14:00:00;534.1716962905316;1000.0;;270.0;;;;
2022-06-20 15:00:00;557.4690566656985;1000.0;;270.0;;;;
2022-06-20 16:00:00;621.5209025440322;1000.0;;270.0;;;;
2022-06-20 17:00:00;527.0596596122176;1000.0;;270.0;;;;
2022-06-20 18:00:00;639.6969644393492;1000.0;;270.0;;;;
2022-06-20 19:00:00;488.6693688967658;1000.0;;270.0;;;;
2022-06-20 20:00:00;518.4009544288473;1000.0;;270.0;;;;
2022-06-20 21:00:00;544.4971721360425;1000.0;;270.0;;;;
2022-06-20 22:00:00;509.6322082928822;1000.0;;270.0;;;;
2022-06-20 23:00:00;612.7117693134779;1000.0;;270.0;;;;
2022-06-21 00:00:00;656.7851861952427;1000.0;;270.0;;;;
2022-06-21 01:00:00;574.1178881574169;1000.0;;270.0;;;;
2022-06-21 02:00:00;608.3563486276739;1000.0;;270.0;;;;
2022-06-21 03:00:00;566.5707688747744;1000.0;;270.0;;;;
2022-06-21 04:00:00;580.9824480978083;1000.0;;270.0;;;;
2022-06-21 05:00:00;641.1135786209028;1000.0;;270.0;;;;
2022-06-21 06:00:00;584.7455950198333;1000.0;;270.0;;;;
2022-06-21 07:00:00;517.1576779039925;1000.0;;270.0;;;;
2022-06-21 08:00:00;640.8479151559152;1000.0;;270.0;;;;
2022-06-21 09:00:00;567.7252593074885;1000.0;;270.0;;;;
2022-06-21 10:00:00;574.1015052570658;1000.0;;270.0;;;;
2022-06-21 11:00:00;603.6223243441474;1000.0;;270.0;;;;
2022-06-21 12:00:00;600.8630918510241;1000.0;;270.0;;;;
2022-06-21 13:00:00;559.5978037579467;1000.0;;270.0;;;;
2022-06-21 14:00:00;501.6350677835039;1000.0;;270.0;;;;
2022-06-21 15:00:00;568.0299287356662;1000.0;;270.0;;;;
2022-06-21 16:00:00;498.7853274231134;1000.0;;270.0;;;;
2022-06-21 17:00:00;482.0355642891536;1000.0;;270.0;;;;
2022-06-21 18:00:00;550.6103149592083;1000.0;;270.0;;;;
2022-06-21 19:00:00;678.2331689541224;1000.0;;270.0;;;;
2022-06-21 20:00:00;675.6428242596345;1000.0;;270.0;;;;
2022-06-21 21:00:00;623.7706481791689;1000.0;;270.0;;;;
2022-06-21 22:00:00;534.7894578583762;1000.0;;270.0;;;;
2022-06-21 23:00:00;484.2942217345191;1000.0;;270.0;;;;
2022-06-22 00:00:00;494.2308842390866;1000.0;;270.0;;;;
2022-06-22 01:00:00;566.542222809448;1000.0;;270.0;;;;
2022-06-22 02:00:00;599.1361649743112;1000.0;;270.0;;;;
2022-06-22 03:00:00;548.649041810509;1000.0;;270.0;;;;
2022-06-22 04:00:00;561.1874017573658;1000.0;;270.0;;;;
2022-06-22 05:00:00;559.4521818432125;1000.0;;270.0;;;;
2022-06-22 06:00:00;596.9897672874675;1000.0;;270.0;;;;
2022-06-22 07:00:00;636.5027021992712;1000.0;;270.0;;;;
2022-06-22 08:00:00;537.9322846480101;1000.0;;270.0;;;;
2022-06-22 09:00:00;640.7551791018417;1000.0;;270.0;;;;
2022-06-22 10:00:00;578.6274098000155;1000.0;;270.0;;;;
2022-06-22 11:00:00;574.3871831504886;1000.0;;270.0;;;;
2022-06-22 12:00:00;546.1104510189482;1000.0;;270.0;;;;
2022-06-22 13:00:00;584.6814429800384;1000.0;;270.0;;;;
2022-06-22 14:00:00;511.0547638677433;1000.0;;270.0;;;;
2022-06-22 15:00:00;588.5708526377603;1000.0;;270.0;;;;
2022-06-22 16:00:00;486.8222047997169;1000.0;;270.0;;;;
2022-06-22 17:00:00;487.7386190248859;1000.0;;270.0;;;;
2022-06-22 18:00:00;525.6375798391744;1000.0;;270.0;;;;
2022-06-22 19:00:00;524.9581367559837;1000.0;;270.0;;;;
2022-06-22 20:00:00;540.3451726544614;1000.0;;270.0;;;;
2022-06-22 21:00:00;646.6766726735874;1000.0;;270.0;;;;
2022-06-22 22:00:00;479.2419994043912;1000.0;;270.0;;;;
2022-06-22 23:00:00;569.2171472535849;1000.0;;270.0;;;;
2022-06-23 00:00:00;571.2754335306036;1000.0;;270.0;;;;
2022-06-23 01:00:00;594.45106523198;1000.0;;270.0;;;;
2022-06-23 02:00:00;646.710287325211;1000.0;;270.0;;;;
2022-06-23 03:00:00;563.7042163399028;1000.0;;270.0;;;;
2022-06-23 04:00:00;492.6635363174751;1000.0;;270.0;;;;
2022-06-23 05:00:00;596.7055537997247;1000.0;;270.0;;;;
2022-06-23 06:00:00;545.5256974640552;1000.0;;270.0;;;;
2022-06-23 07:00:00;540.7130866139352;1000.0;;270.0;;;;
2022-06-23 08:00:00;687.1995087877899;1000.0;;270.0;;;;
2022-06-23 09:00:00;488.1771108559564;1000.0;;270.0;;;;
2022-06-23 10:00:00;682.3784490360082;1000.0;;270.0;;;;
2022-06-23 11:00:00;563.1459014562229;1000.0;;270.0;;;;
2022-06-23 12:00:00;555.1161546259848;1000.0;;270.0;;;;
2022-06-23 13:00:00;563.6085332626857;1000.0;;270.0;;;;
2022-06-23 14:00:00;561.0069458403306;1000.0;;270.0;;;;
2022-06-23 15:00:00;566.6808909470919;1000.0;;270.0;;;;
2022-06-23 16:00:00;564.7948462015904;1000.0;;270.0;;;;
2022-06-23 17:00:00;546.8824436391781;1000.0;;270.0;;;;
2022-06-23 18:00:00;577.0605490749517;1000.0;;270.0;;;;
2022-06-23 19:00:00;552.6214118106229;1000.0;;270.0;;;;
2022-06-23 20:00:00;534.781006051224;1000.0;;270.0;;;;
2022-06-23 21:00:00;599.0925636966471;1000.0;;270.0;;;;
2022-06-23 22:00:00;596.5024545543225;1000.0;;270.0;;;;
2022-06-23 23:00:00;573.9691678390326;1000.0;;270.0;;;;
2022-06-24 00:00:00;560.9440221845426;1000.0;;270.0;;;;
2022-06-24 01:00:00;543.7349716998873;1000.0;;270.0;;;;
2022-06-24 02:00:00;589.0992114410884;1000.0;;270.0;;;;
2022-06-24 03:00:00;588.3304013535252;1000.0;;270.0;;;;
2022-06-24 04:00:00;597.429654672043;1000.0;;270.0;;;;
2022-06-24 05:00:00;535.2989514869453;1000.0;;270.0;;;;
