Unnamed: 0;Demand;Import limit;Export limit;Import price;Export price;Import emission factor;Export emission factor;Generic production
2022-07-06 12:00:00;0.0;50.0;;141.6094573620382;;;;
2022-07-06 13:00:00;0.0;50.0;;142.8793606322449;;;;
2022-07-06 14:00:00;0.0;50.0;;141.6219521141114;;;;
2022-07-06 15:00:00;0.0;50.0;;137.9154420540318;;;;
2022-07-06 16:00:00;0.0;50.0;;132.0206618369625;;;;
2022-07-06 17:00:00;0.0;50.0;;124.3273450552844;;;;
2022-07-06 18:00:00;0.0;50.0;;115.3751691648076;;;;
2022-07-06 19:00:00;0.0;50.0;;105.7680215137733;;;;
2022-07-06 20:00:00;0.0;50.0;;96.16255330727355;;;;
2022-07-06 21:00:00;0.0;50.0;;87.20425646135435;;;;
2022-07-06 22:00:00;0.0;50.0;;79.49502839950623;;;;
2022-07-06 23:00:00;0.0;50.0;;74.382653526214;;;;
2022-07-07 00:00:00;0.0;50.0;;71.39563036345312;;;;
2022-07-07 01:00:00;0.0;50.0;;70.79216935941142;;;;
2022-07-07 02:00:00;0.0;50.0;;71.82415976528546;;;;
2022-07-07 03:00:00;0.0;50.0;;75.26683005830205;;;;
2022-07-07 04:00:00;0.0;50.0;;80.84894361627381;;;;
2022-07-07 05:00:00;0.0;50.0;;88.15070912246341;;;;
2022-07-07 06:00:00;0.0;50.0;;96.63374418534957;;;;
2022-07-07 07:00:00;0.0;50.0;;105.6825996238774;;;;
2022-07-07 08:00:00;0.0;50.0;;114.6518615387406;;;;
2022-07-07 09:00:00;0.0;50.0;;122.9089699135386;;;;
2022-07-07 10:00:00;0.0;50.0;;129.8701500332201;;;;
2022-07-07 11:00:00;0.0;50.0;;135.044232586364;;;;
2022-07-07 12:00:00;0.0;50.0;;138.0679707541184;;;;
2022-07-07 13:00:00;0.0;50.0;;138.7371198344455;;;;
2022-07-07 14:00:00;0.0;50.0;;137.0041398396603;;;;
2022-07-07 15:00:00;0.0;50.0;;132.9869822506388;;;;
2022-07-07 16:00:00;0.0;50.0;;126.9408147103617;;;;
2022-07-07 17:00:00;0.0;50.0;;119.2758211544573;;;;
2022-07-07 18:00:00;0.0;50.0;;110.4919376495297;;;;
2022-07-07 19:00:00;0.0;50.0;;101.1785995867542;;;;
2022-07-07 20:00:00;0.0;50.0;;91.94098883121478;;;;
2022-07-07 21:00:00;0.0;50.0;;83.3872553862203;;;;
2022-07-07 22:00:00;0.0;50.0;;76.07752882626637;;;;
2022-07-07 23:00:00;0.0;50.0;;71.4659018318701;;;;
2022-07-08 00:00:00;0.0;50.0;;68.92420374223232;;;;
2022-07-08 01:00:00;0.0;50.0;;68.71648293300636;;;;
2022-07-08 02:00:00;0.0;50.0;;69.97970839498305;;;;
2022-07-08 03:00:00;0.0;50.0;;73.66434872103977;;;;
2022-07-08 04:00:00;0.0;50.0;;79.53165649893138;;;;
2022-07-08 05:00:00;0.0;50.0;;87.21245839281679;;;;
2022-07-08 06:00:00;0.0;50.0;;96.21176300565827;;;;
2022-07-08 07:00:00;0.0;50.0;;105.9516977858557;;;;
2022-07-08 08:00:00;0.0;50.0;;115.7966098855809;;;;
2022-07-08 09:00:00;0.0;50.0;;125.1090507037851;;;;
2022-07-08 10:00:00;0.0;50.0;;133.2882217441631;;;;
2022-07-08 11:00:00;0.0;50.0;;139.8033782551596;;;;
2022-07-08 12:00:00;0.0;50.0;;144.237134089111;;;;
2022-07-08 13:00:00;0.0;50.0;;146.2970463417509;;;;
2022-07-08 14:00:00;0.0;50.0;;145.8528507884715;;;;
2022-07-08 15:00:00;0.0;50.0;;142.9395013924548;;;;
2022-07-08 16:00:00;0.0;50.0;;137.7642067985094;;;;
2022-07-08 17:00:00;0.0;50.0;;130.6985988264024;;;;
2022-07-08 18:00:00;0.0;50.0;;122.2480938639035;;;;
2022-07-08 19:00:00;0.0;50.0;;113.0163692860252;;;;
2022-07-08 20:00:00;0.0;50.0;;103.6706009843492;;;;
2022-07-08 21:00:00;0.0;50.0;;94.88861162427489;;;;
2022-07-08 22:00:00;0.0;50.0;;87.34063511685278;;;;
2022-07-08 23:00:00;0.0;50.0;;82.08820757223735;;;;
2022-07-09 00:00:00;0.0;50.0;;79.13248966029124;;;;
2022-07-09 01:00:00;0.0;50.0;;78.80919671030433;;;;
2022-07-09 02:00:00;0.0;50.0;;80.81536767031876;;;;
2022-07-09 03:00:00;0.0;50.0;;85.60694169101055;;;;
2022-07-09 04:00:00;0.0;50.0;;92.94780879328329;;;;
2022-07-09 05:00:00;0.0;50.0;;102.420387341717;;;;
2022-07-09 06:00:00;0.0;50.0;;113.4486963964593;;;;
2022-07-09 07:00:00;0.0;50.0;;125.3460126896743;;;;
2022-07-09 08:00:00;0.0;50.0;;137.3471040582558;;;;
2022-07-09 09:00:00;0.0;50.0;;148.6696297968513;;;;
2022-07-09 10:00:00;0.0;50.0;;158.5696379585554;;;;
2022-07-09 11:00:00;0.0;50.0;;166.3831776421351;;;;
2022-07-09 12:00:00;0.0;50.0;;171.593204554387;;;;
2022-07-09 13:00:00;0.0;50.0;;173.8438178252617;;;;
2022-07-09 14:00:00;0.0;50.0;;172.9954366750007;;;;
2022-07-09 15:00:00;0.0;50.0;;169.1153763009835;;;;
2022-07-09 16:00:00;0.0;50.0;;162.4823757283558;;;;
2022-07-09 17:00:00;0.0;50.0;;153.5689086863365;;;;
2022-07-09 18:00:00;0.0;50.0;;143.0052627589649;;;;
2022-07-09 19:00:00;0.0;50.0;;131.5418496450146;;;;
2022-07-09 20:00:00;0.0;50.0;;119.9851458298011;;;;
2022-07-09 21:00:00;0.0;50.0;;109.1473081488291;;;;
2022-07-09 22:00:00;0.0;50.0;;99.7971069719427;;;;
2022-07-09 23:00:00;0.0;50.0;;92.02366111658287;;;;
2022-07-10 00:00:00;0.0;50.0;;86.91158787203257;;;;
2022-07-10 01:00:00;0.0;50.0;;84.75462707699364;;;;
2022-07-10 02:00:00;0.0;50.0;;86.20568888825639;;;;
2022-07-10 03:00:00;0.0;50.0;;90.55831770277725;;;;
2022-07-10 04:00:00;0.0;50.0;;97.49174109919352;;;;
2022-07-10 05:00:00;0.0;50.0;;106.5116830323004;;;;
2022-07-10 06:00:00;0.0;50.0;;116.9708684432603;;;;
2022-07-10 07:00:00;0.0;50.0;;128.1342741655598;;;;
2022-07-10 08:00:00;0.0;50.0;;139.2068616702782;;;;
2022-07-10 09:00:00;0.0;50.0;;149.4113782515795;;;;
2022-07-10 10:00:00;0.0;50.0;;158.0324430318473;;;;
2022-07-10 11:00:00;0.0;50.0;;164.4689951596375;;;;
2022-07-10 12:00:00;0.0;50.0;;168.2742965288205;;;;
2022-07-10 13:00:00;0.0;50.0;;169.1754871045231;;;;
2022-07-10 14:00:00;0.0;50.0;;167.1070278453613;;;;
2022-07-10 15:00:00;0.0;50.0;;162.2033169058575;;;;
2022-07-10 16:00:00;0.0;50.0;;154.7946545052432;;;;
2022-07-10 17:00:00;0.0;50.0;;145.377871005583;;;;
2022-07-10 18:00:00;0.0;50.0;;134.5777496223882;;;;
2022-07-10 19:00:00;0.0;50.0;;123.1125944180652;;;;
2022-07-10 20:00:00;0.0;50.0;;111.7337449664482;;;;
2022-07-10 21:00:00;0.0;50.0;;101.1852165379836;;;;
2022-07-10 22:00:00;0.0;50.0;;92.14762432459582;;;;
2022-07-10 23:00:00;0.0;50.0;;84.03870255811376;;;;
2022-07-11 00:00:00;0.0;50.0;;78.47622525027586;;;;
2022-07-11 01:00:00;0.0;50.0;;75.67963407859963;;;;
2022-07-11 02:00:00;0.0;50.0;;76.84275689541553;;;;
2022-07-11 03:00:00;0.0;50.0;;80.63027581313384;;;;
2022-07-11 04:00:00;0.0;50.0;;86.7599944190465;;;;
2022-07-11 05:00:00;0.0;50.0;;94.79899518744227;;;;
2022-07-11 06:00:00;0.0;50.0;;104.1794043604112;;;;
2022-07-11 07:00:00;0.0;50.0;;114.258835586964;;;;
2022-07-11 08:00:00;0.0;50.0;;124.3447486510151;;;;
2022-07-11 09:00:00;0.0;50.0;;133.7612184529447;;;;
2022-07-11 10:00:00;0.0;50.0;;141.8612722786236;;;;
2022-07-11 11:00:00;0.0;50.0;;148.1015740152495;;;;
2022-07-11 12:00:00;0.0;50.0;;152.0553172049746;;;;
2022-07-11 13:00:00;0.0;50.0;;153.4620765168162;;;;
2022-07-11 14:00:00;0.0;50.0;;152.2153943289347;;;;
2022-07-11 15:00:00;0.0;50.0;;148.4045150775802;;;;
2022-07-11 16:00:00;0.0;50.0;;142.2812490469845;;;;
2022-07-11 17:00:00;0.0;50.0;;134.2668849408648;;;;
2022-07-11 18:00:00;0.0;50.0;;124.9067043749432;;;;
2022-07-11 19:00:00;0.0;50.0;;114.8383155106296;;;;
2022-07-11 20:00:00;0.0;50.0;;104.7518265408894;;;;
2022-07-11 21:00:00;0.0;50.0;;95.33878492564578;;;;
2022-07-11 22:00:00;0.0;50.0;;87.25386861610318;;;;
2022-07-11 23:00:00;0.0;50.0;;80.13158111336784;;;;
2022-07-12 00:00:00;0.0;50.0;;75.36051638609835;;;;
2022-07-12 01:00:00;0.0;50.0;;73.18690084430108;;;;
2022-07-12 02:00:00;0.0;50.0;;74.61223968028162;;;;
2022-07-12 03:00:00;0.0;50.0;;78.57344802477937;;;;
2022-07-12 04:00:00;0.0;50.0;;84.81582597640141;;;;
2022-07-12 05:00:00;0.0;50.0;;92.92510976405163;;;;
2022-07-12 06:00:00;0.0;50.0;;102.3565141138688;;;;
2022-07-12 07:00:00;0.0;50.0;;112.4716537088747;;;;
2022-07-12 08:00:00;0.0;50.0;;122.5724127301384;;;;
2022-07-12 09:00:00;0.0;50.0;;131.9676286928001;;;;
2022-07-12 10:00:00;0.0;50.0;;140.0015299711416;;;;
2022-07-12 11:00:00;0.0;50.0;;146.1284766257164;;;;
2022-07-12 12:00:00;0.0;50.0;;149.9112828585903;;;;
2022-07-12 13:00:00;0.0;50.0;;151.0896491282707;;;;
2022-07-12 14:00:00;0.0;50.0;;149.5781582437828;;;;
2022-07-12 15:00:00;0.0;50.0;;145.4811377134714;;;;
2022-07-12 16:00:00;0.0;50.0;;139.0750774070424;;;;
2022-07-12 17:00:00;0.0;50.0;;130.7856425437715;;;;
2022-07-12 18:00:00;0.0;50.0;;121.1829445437117;;;;
2022-07-12 19:00:00;0.0;50.0;;110.9139675186919;;;;
2022-07-12 20:00:00;0.0;50.0;;100.6760743326498;;;;
2022-07-12 21:00:00;0.0;50.0;;91.14358053162579;;;;
2022-07-12 22:00:00;0.0;50.0;;82.94051200799429;;;;
2022-07-12 23:00:00;0.0;50.0;;76.57919738012367;;;;
2022-07-13 00:00:00;0.0;50.0;;72.45887624825612;;;;
2022-07-13 01:00:00;0.0;50.0;;70.80940373372728;;;;
2022-07-13 02:00:00;0.0;50.0;;71.69065685834974;;;;
2022-07-13 03:00:00;0.0;50.0;;74.96699288767134;;;;
2022-07-13 04:00:00;0.0;50.0;;80.35045133994102;;;;
2022-07-13 05:00:00;0.0;50.0;;87.41279788122904;;;;
2022-07-13 06:00:00;0.0;50.0;;95.60849143756266;;;;
2022-07-13 07:00:00;0.0;50.0;;104.3224958974434;;;;
2022-07-13 08:00:00;0.0;50.0;;112.9064386553814;;;;
2022-07-13 09:00:00;0.0;50.0;;120.7414974335089;;;;
2022-07-13 10:00:00;0.0;50.0;;127.2618811948146;;;;
2022-07-13 11:00:00;0.0;50.0;;132.0023231175772;;;;
2022-07-13 12:00:00;0.0;50.0;;134.6226627864482;;;;
2022-07-13 13:00:00;0.0;50.0;;134.9257453160916;;;;
2022-07-13 14:00:00;0.0;50.0;;132.887344124346;;;;
2022-07-13 15:00:00;0.0;50.0;;128.6358995044255;;;;
2022-07-13 16:00:00;0.0;50.0;;122.452770396772;;;;
2022-07-13 17:00:00;0.0;50.0;;114.737832391152;;;;
2022-07-13 18:00:00;0.0;50.0;;105.9927971303592;;;;
2022-07-13 19:00:00;0.0;50.0;;96.7811340192613;;;;
2022-07-13 20:00:00;0.0;50.0;;87.69009239479234;;;;
2022-07-13 21:00:00;0.0;50.0;;79.29547784874363;;;;
2022-07-13 22:00:00;0.0;50.0;;72.12937452123128;;;;
2022-07-13 23:00:00;0.0;50.0;;67.40484038306775;;;;
2022-07-14 00:00:00;0.0;50.0;;64.66522744187756;;;;
2022-07-14 01:00:00;0.0;50.0;;64.13084996047054;;;;
2022-07-14 02:00:00;0.0;50.0;;65.11592489800839;;;;
2022-07-14 03:00:00;0.0;50.0;;68.34548707199816;;;;
2022-07-14 04:00:00;0.0;50.0;;73.58603346594204;;;;
2022-07-14 05:00:00;0.0;50.0;;80.47746081234342;;;;
2022-07-14 06:00:00;0.0;50.0;;88.5483656252049;;;;
2022-07-14 07:00:00;0.0;50.0;;97.26194050026285;;;;
2022-07-14 08:00:00;0.0;50.0;;106.0365374356215;;;;
2022-07-14 09:00:00;0.0;50.0;;114.2927059099881;;;;
2022-07-14 10:00:00;0.0;50.0;;121.4877079672518;;;;
2022-07-14 11:00:00;0.0;50.0;;127.1502849293637;;;;
2022-07-14 12:00:00;0.0;50.0;;130.9078300128176;;;;
2022-07-14 13:00:00;0.0;50.0;;132.5099390211563;;;;
2022-07-14 14:00:00;0.0;50.0;;131.8579336753766;;;;
2022-07-14 15:00:00;0.0;50.0;;129.0006150912274;;;;
2022-07-14 16:00:00;0.0;50.0;;124.1385418253484;;;;
2022-07-14 17:00:00;0.0;50.0;;117.605230021303;;;;
2022-07-14 18:00:00;0.0;50.0;;109.8555125956875;;;;
2022-07-14 19:00:00;0.0;50.0;;101.4289096298083;;;;
2022-07-14 20:00:00;0.0;50.0;;92.92390318157922;;;;
2022-07-14 21:00:00;0.0;50.0;;84.96111726940073;;;;
2022-07-14 22:00:00;0.0;50.0;;78.12925525161356;;;;
2022-07-14 23:00:00;0.0;50.0;;73.9801430200064;;;;
2022-07-15 00:00:00;0.0;50.0;;71.88519864698759;;;;
2022-07-15 01:00:00;0.0;50.0;;72.17161944806931;;;;
2022-07-15 02:00:00;0.0;50.0;;73.9711758372649;;;;
2022-07-15 03:00:00;0.0;50.0;;78.32057804260646;;;;
2022-07-15 04:00:00;0.0;50.0;;85.00235607394374;;;;
2022-07-15 05:00:00;0.0;50.0;;93.6378567201341;;;;
2022-07-15 06:00:00;0.0;50.0;;103.7000302977116;;;;
2022-07-15 07:00:00;0.0;50.0;;114.5614537608007;;;;
2022-07-15 08:00:00;0.0;50.0;;125.5286613538262;;;;
2022-07-15 09:00:00;0.0;50.0;;135.8907794048279;;;;
2022-07-15 10:00:00;0.0;50.0;;144.9690554915179;;;;
2022-07-15 11:00:00;0.0;50.0;;152.1548247242264;;;;
2022-07-15 12:00:00;0.0;50.0;;156.9702129838955;;;;
2022-07-15 13:00:00;0.0;50.0;;159.089666077979;;;;
2022-07-15 14:00:00;0.0;50.0;;158.3836013334412;;;;
2022-07-15 15:00:00;0.0;50.0;;154.909530599952;;;;
2022-07-15 16:00:00;0.0;50.0;;148.9212172735746;;;;
2022-07-15 17:00:00;0.0;50.0;;140.8416126096885;;;;
2022-07-15 18:00:00;0.0;50.0;;131.242177429032;;;;
2022-07-15 19:00:00;0.0;50.0;;120.8000464057985;;;;
2022-07-15 20:00:00;0.0;50.0;;110.2621024989304;;;;
2022-07-15 21:00:00;0.0;50.0;;100.3821870491374;;;;
2022-07-15 22:00:00;0.0;50.0;;91.86756852784467;;;;
2022-07-15 23:00:00;0.0;50.0;;85.82794184757141;;;;
2022-07-16 00:00:00;0.0;50.0;;82.21458214898061;;;;
2022-07-16 01:00:00;0.0;50.0;;81.34240767079918;;;;
2022-07-16 02:00:00;0.0;50.0;;82.8259152854238;;;;
2022-07-16 03:00:00;0.0;50.0;;87.10553595531375;;;;
2022-07-16 04:00:00;0.0;50.0;;93.89030140862164;;;;
2022-07-16 05:00:00;0.0;50.0;;102.7114587067394;;;;
2022-07-16 06:00:00;0.0;50.0;;112.9563994196157;;;;
2022-07-16 07:00:00;0.0;50.0;;123.915843058077;;;;
2022-07-16 08:00:00;0.0;50.0;;134.8287201921398;;;;
2022-07-16 09:00:00;0.0;50.0;;144.9461790331892;;;;
2022-07-16 10:00:00;0.0;50.0;;153.5551446015571;;;;
2022-07-16 11:00:00;0.0;50.0;;160.0752467011755;;;;
2022-07-16 12:00:00;0.0;50.0;;164.0555456262859;;;;
2022-07-16 13:00:00;0.0;50.0;;165.2368484687612;;;;
2022-07-16 14:00:00;0.0;50.0;;163.5265103805272;;;;
2022-07-16 15:00:00;0.0;50.0;;159.0395081459856;;;;
2022-07-16 16:00:00;0.0;50.0;;152.0796737538074;;;;
2022-07-16 17:00:00;0.0;50.0;;143.128047377699;;;;
2022-07-16 18:00:00;0.0;50.0;;132.7888881566263;;;;
2022-07-16 19:00:00;0.0;50.0;;121.7555579917325;;;;
2022-07-16 20:00:00;0.0;50.0;;110.7605782068623;;;;
2022-07-16 21:00:00;0.0;50.0;;100.5442580041307;;;;
2022-07-16 22:00:00;0.0;50.0;;91.78919970193104;;;;
2022-07-16 23:00:00;0.0;50.0;;84.57825000981342;;;;
2022-07-17 00:00:00;0.0;50.0;;79.866222117886;;;;
2022-07-17 01:00:00;0.0;50.0;;77.92017506863326;;;;
2022-07-17 02:00:00;0.0;50.0;;79.32071791159939;;;;
2022-07-17 03:00:00;0.0;50.0;;83.44442314513196;;;;
2022-07-17 04:00:00;0.0;50.0;;90.01866465043176;;;;
2022-07-17 05:00:00;0.0;50.0;;98.60805518192544;;;;
2022-07-17 06:00:00;0.0;50.0;;108.6471397108563;;;;
2022-07-17 07:00:00;0.0;50.0;;119.4649029150112;;;;
2022-07-17 08:00:00;0.0;50.0;;130.3510338826042;;;;
2022-07-17 09:00:00;0.0;50.0;;140.5784294113618;;;;
2022-07-17 10:00:00;0.0;50.0;;149.4730101053127;;;;
2022-07-17 11:00:00;0.0;50.0;;156.4370302388105;;;;
2022-07-17 12:00:00;0.0;50.0;;161.0135469809061;;;;
2022-07-17 13:00:00;0.0;50.0;;162.8931333111629;;;;
2022-07-17 14:00:00;0.0;50.0;;161.9517718659431;;;;
2022-07-17 15:00:00;0.0;50.0;;158.2605462965879;;;;
2022-07-17 16:00:00;0.0;50.0;;152.0782565276844;;;;
2022-07-17 17:00:00;0.0;50.0;;143.8358974319828;;;;
2022-07-17 18:00:00;0.0;50.0;;134.097214178923;;;;
2022-07-17 19:00:00;0.0;50.0;;123.5475911158841;;;;
2022-07-17 20:00:00;0.0;50.0;;112.9276176162622;;;;
2022-07-17 21:00:00;0.0;50.0;;102.9915527120801;;;;
2022-07-17 22:00:00;0.0;50.0;;94.44078240648082;;;;
2022-07-17 23:00:00;0.0;50.0;;86.71235529698195;;;;
2022-07-18 00:00:00;0.0;50.0;;81.5094807154029;;;;
2022-07-18 01:00:00;0.0;50.0;;79.11412445542234;;;;
2022-07-18 02:00:00;0.0;50.0;;80.79768848521209;;;;
2022-07-18 03:00:00;0.0;50.0;;85.23164530593016;;;;
2022-07-18 04:00:00;0.0;50.0;;92.15449651032306;;;;
2022-07-18 05:00:00;0.0;50.0;;101.123942902788;;;;
2022-07-18 06:00:00;0.0;50.0;;111.5489948248123;;;;
2022-07-18 07:00:00;0.0;50.0;;122.734828306937;;;;
2022-07-18 08:00:00;0.0;50.0;;133.9231773473809;;;;
2022-07-18 09:00:00;0.0;50.0;;144.3568097934256;;;;
2022-07-18 10:00:00;0.0;50.0;;153.3220732147591;;;;
2022-07-18 11:00:00;0.0;50.0;;160.2068398356434;;;;
2022-07-18 12:00:00;0.0;50.0;;164.534798877612;;;;
2022-07-18 13:00:00;0.0;50.0;;166.0030626967585;;;;
2022-07-18 14:00:00;0.0;50.0;;164.5065260259452;;;;
2022-07-18 15:00:00;0.0;50.0;;160.1501316920015;;;;
2022-07-18 16:00:00;0.0;50.0;;153.22526417827;;;;
2022-07-18 17:00:00;0.0;50.0;;144.2132846028436;;;;
2022-07-18 18:00:00;0.0;50.0;;133.7286789217595;;;;
2022-07-18 19:00:00;0.0;50.0;;122.488145794326;;;;
2022-07-18 20:00:00;0.0;50.0;;111.2520352421853;;;;
2022-07-18 21:00:00;0.0;50.0;;100.7684185346225;;;;
2022-07-18 22:00:00;0.0;50.0;;91.7395927145684;;;;
2022-07-18 23:00:00;0.0;50.0;;83.79310854266254;;;;
2022-07-19 00:00:00;0.0;50.0;;78.3433773789578;;;;
2022-07-19 01:00:00;0.0;50.0;;75.60812952100002;;;;
2022-07-19 02:00:00;0.0;50.0;;76.56800765138061;;;;
2022-07-19 03:00:00;0.0;50.0;;80.0839905558093;;;;
2022-07-19 04:00:00;0.0;50.0;;85.8434602423107;;;;
2022-07-19 05:00:00;0.0;50.0;;93.38657495844186;;;;
2022-07-19 06:00:00;0.0;50.0;;102.1303064688041;;;;
2022-07-19 07:00:00;0.0;50.0;;111.4190848617392;;;;
2022-07-19 08:00:00;0.0;50.0;;120.5577818087955;;;;
2022-07-19 09:00:00;0.0;50.0;;128.8788550383397;;;;
2022-07-19 10:00:00;0.0;50.0;;135.7679162397081;;;;
2022-07-19 11:00:00;0.0;50.0;;140.7347955436504;;;;
2022-07-19 12:00:00;0.0;50.0;;143.4180274446703;;;;
2022-07-19 13:00:00;0.0;50.0;;143.632991703041;;;;
2022-07-19 14:00:00;0.0;50.0;;141.3452256107816;;;;
2022-07-19 15:00:00;0.0;50.0;;136.7016662107166;;;;
2022-07-19 16:00:00;0.0;50.0;;129.9921734134122;;;;
2022-07-19 17:00:00;0.0;50.0;;121.6548572885144;;;;
2022-07-19 18:00:00;0.0;50.0;;112.2272731403144;;;;
2022-07-19 19:00:00;0.0;50.0;;102.3220982702708;;;;
2022-07-19 20:00:00;0.0;50.0;;92.56841094638668;;;;
2022-07-19 21:00:00;0.0;50.0;;83.57455892461024;;;;
2022-07-19 22:00:00;0.0;50.0;;75.88636996601302;;;;
2022-07-19 23:00:00;0.0;50.0;;69.96947903171002;;;;
2022-07-20 00:00:00;0.0;50.0;;66.15954043477977;;;;
2022-07-20 01:00:00;0.0;50.0;;64.65779975854113;;;;
2022-07-20 02:00:00;0.0;50.0;;65.50259263989597;;;;
2022-07-20 03:00:00;0.0;50.0;;68.58711696339351;;;;
2022-07-20 04:00:00;0.0;50.0;;73.66268270928103;;;;
2022-07-20 05:00:00;0.0;50.0;;80.35401732671457;;;;
2022-07-20 06:00:00;0.0;50.0;;88.1839170179671;;;;
2022-07-20 07:00:00;0.0;50.0;;96.60185648112494;;;;
2022-07-20 08:00:00;0.0;50.0;;105.0319965608282;;;;
2022-07-20 09:00:00;0.0;50.0;;112.9027325330545;;;;
2022-07-20 10:00:00;0.0;50.0;;119.6881854197006;;;;
2022-07-20 11:00:00;0.0;50.0;;124.9249973723146;;;;
2022-07-20 12:00:00;0.0;50.0;;128.2583327197561;;;;
2022-07-20 13:00:00;0.0;50.0;;129.4651484658869;;;;
2022-07-20 14:00:00;0.0;50.0;;128.4658538473821;;;;
2022-07-20 15:00:00;0.0;50.0;;125.3248560067719;;;;
2022-07-20 16:00:00;0.0;50.0;;120.2539320907031;;;;
2022-07-20 17:00:00;0.0;50.0;;113.5958899414416;;;;
2022-07-20 18:00:00;0.0;50.0;;105.806176883074;;;;
2022-07-20 19:00:00;0.0;50.0;;97.41116208152536;;;;
2022-07-20 20:00:00;0.0;50.0;;88.99150868406649;;;;
2022-07-20 21:00:00;0.0;50.0;;81.13546349234286;;;;
2022-07-20 22:00:00;0.0;50.0;;74.40019043195709;;;;
2022-07-20 23:00:00;0.0;50.0;;70.09348401392624;;;;
2022-07-21 00:00:00;0.0;50.0;;67.76418386992378;;;;
2022-07-21 01:00:00;0.0;50.0;;67.69592373804167;;;;
2022-07-21 02:00:00;0.0;50.0;;69.1977308298234;;;;
2022-07-21 03:00:00;0.0;50.0;;73.07777775880173;;;;
2022-07-21 04:00:00;0.0;50.0;;79.11887345692656;;;;
2022-07-21 05:00:00;0.0;50.0;;86.9549742928775;;;;
2022-07-21 06:00:00;0.0;50.0;;96.08751124665548;;;;
2022-07-21 07:00:00;0.0;50.0;;105.9259505788386;;;;
2022-07-21 08:00:00;0.0;50.0;;115.8274248803986;;;;
2022-07-21 09:00:00;0.0;50.0;;125.1319621083707;;;;
2022-07-21 10:00:00;0.0;50.0;;133.2137632658713;;;;
2022-07-21 11:00:00;0.0;50.0;;139.5293046752396;;;;
2022-07-21 12:00:00;0.0;50.0;;143.6617339991212;;;;
2022-07-21 13:00:00;0.0;50.0;;145.3320182474487;;;;
2022-07-21 14:00:00;0.0;50.0;;144.4288457648369;;;;
2022-07-21 15:00:00;0.0;50.0;;141.0166255921655;;;;
2022-07-21 16:00:00;0.0;50.0;;135.3350306971512;;;;
2022-07-21 17:00:00;0.0;50.0;;127.7799367532304;;;;
2022-07-21 18:00:00;0.0;50.0;;118.8810314457705;;;;
2022-07-21 19:00:00;0.0;50.0;;109.2616748544139;;;;
2022-07-21 20:00:00;0.0;50.0;;99.59535071044677;;;;
2022-07-21 21:00:00;0.0;50.0;;90.55021451433919;;;;
2022-07-21 22:00:00;0.0;50.0;;82.76108289044927;;;;
2022-07-21 23:00:00;0.0;50.0;;77.85732423625399;;;;
2022-07-22 00:00:00;0.0;50.0;;75.14395206787165;;;;
2022-07-22 01:00:00;0.0;50.0;;74.91660491882296;;;;
2022-07-22 02:00:00;0.0;50.0;;76.20900293042955;;;;
2022-07-22 03:00:00;0.0;50.0;;80.07695391560674;;;;
2022-07-22 04:00:00;0.0;50.0;;86.2442621245857;;;;
2022-07-22 05:00:00;0.0;50.0;;94.27631718916648;;;;
2022-07-22 06:00:00;0.0;50.0;;103.6117448400907;;;;
2022-07-22 07:00:00;0.0;50.0;;113.6002665303076;;;;
2022-07-22 08:00:00;0.0;50.0;;123.5459866265053;;;;
2022-07-22 09:00:00;0.0;50.0;;132.7590196955714;;;;
2022-07-22 10:00:00;0.0;50.0;;140.6048069504641;;;;
2022-07-22 11:00:00;0.0;50.0;;146.5417696751866;;;;
2022-07-22 12:00:00;0.0;50.0;;150.1644980810226;;;;
2022-07-22 13:00:00;0.0;50.0;;151.2286131647283;;;;
2022-07-22 14:00:00;0.0;50.0;;149.6651415471792;;;;
2022-07-22 15:00:00;0.0;50.0;;145.5780015480488;;;;
2022-07-22 16:00:00;0.0;50.0;;139.2376137287726;;;;
2022-07-22 17:00:00;0.0;50.0;;131.0812795372995;;;;
2022-07-22 18:00:00;0.0;50.0;;121.6602021929741;;;;
2022-07-22 19:00:00;0.0;50.0;;111.6056590599359;;;;
2022-07-22 20:00:00;0.0;50.0;;101.5851581508176;;;;
2022-07-22 21:00:00;0.0;50.0;;92.27905017384626;;;;
2022-07-22 22:00:00;0.0;50.0;;84.3129851952367;;;;
2022-07-22 23:00:00;0.0;50.0;;78.70975225268899;;;;
2022-07-23 00:00:00;0.0;50.0;;75.3876430475268;;;;
2022-07-23 01:00:00;0.0;50.0;;74.63622937826605;;;;
2022-07-23 02:00:00;0.0;50.0;;76.08412203928432;;;;
2022-07-23 03:00:00;0.0;50.0;;80.16183407219125;;;;
2022-07-23 04:00:00;0.0;50.0;;86.61535476745723;;;;
2022-07-23 05:00:00;0.0;50.0;;95.03880820289731;;;;
2022-07-23 06:00:00;0.0;50.0;;104.8945429979158;;;;
2022-07-23 07:00:00;0.0;50.0;;115.5512516875839;;;;
2022-07-23 08:00:00;0.0;50.0;;126.3128728812402;;;;
2022-07-23 09:00:00;0.0;50.0;;136.4829121906054;;;;
2022-07-23 10:00:00;0.0;50.0;;145.4018194848903;;;;
2022-07-23 11:00:00;0.0;50.0;;152.4884208006571;;;;
2022-07-23 12:00:00;0.0;50.0;;157.2785332848833;;;;
2022-07-23 13:00:00;0.0;50.0;;159.4560619177254;;;;
2022-07-23 14:00:00;0.0;50.0;;158.8879464517558;;;;
