Unnamed: 0;Demand;Import limit;Export limit;Import price;Export price;Import emission factor;Export emission factor;Generic production
2022-06-09 23:00:00;1711.659206087575;1000.0;;270.0;;;;
2022-06-10 00:00:00;1534.563943509656;1000.0;;270.0;;;;
2022-06-10 01:00:00;1629.8311586081;1000.0;;270.0;;;;
2022-06-10 02:00:00;1652.37833066455;1000.0;;270.0;;;;
2022-06-10 03:00:00;1568.683234127387;1000.0;;270.0;;;;
2022-06-10 04:00:00;1567.342859968601;1000.0;;270.0;;;;
2022-06-10 05:00:00;1564.350806227137;1000.0;;270.0;;;;
2022-06-10 06:00:00;1688.237568091419;1000.0;;270.0;;;;
2022-06-10 07:00:00;1575.038093668159;1000.0;;270.0;;;;
2022-06-10 08:00:00;1948.245618455636;1000.0;;270.0;;;;
2022-06-10 09:00:00;1844.900466209753;1000.0;;270.0;;;;
2022-06-10 10:00:00;1664.623802393014;1000.0;;270.0;;;;
2022-06-10 11:00:00;1660.4360974525;1000.0;;270.0;;;;
2022-06-10 12:00:00;1485.044862453393;1000.0;;270.0;;;;
2022-06-10 13:00:00;1844.550428055086;1000.0;;270.0;;;;
2022-06-10 14:00:00;1797.093841544291;1000.0;;270.0;;;;
2022-06-10 15:00:00;1729.747285204548;1000.0;;270.0;;;;
2022-06-10 16:00:00;1798.48055081914;1000.0;;270.0;;;;
2022-06-10 17:00:00;1948.898566132799;1000.0;;270.0;;;;
2022-06-10 18:00:00;1501.061814258521;1000.0;;270.0;;;;
2022-06-10 19:00:00;1562.154530221977;1000.0;;270.0;;;;
2022-06-10 20:00:00;2241.865803378661;1000.0;;270.0;;;;
2022-06-10 21:00:00;1434.923023401382;1000.0;;270.0;;;;
2022-06-10 22:00:00;1609.239711527403;1000.0;;270.0;;;;
2022-06-10 23:00:00;1382.659446150161;1000.0;;270.0;;;;
2022-06-11 00:00:00;1612.320326882918;1000.0;;270.0;;;;
2022-06-11 01:00:00;1570.591100716031;1000.0;;270.0;;;;
2022-06-11 02:00:00;1963.972842929923;1000.0;;270.0;;;;
2022-06-11 03:00:00;1618.752590923985;1000.0;;270.0;;;;
2022-06-11 04:00:00;1642.54230133593;1000.0;;270.0;;;;
2022-06-11 05:00:00;1662.202828373168;1000.0;;270.0;;;;
2022-06-11 06:00:00;1545.080165466977;1000.0;;270.0;;;;
2022-06-11 07:00:00;1648.324997706551;1000.0;;270.0;;;;
2022-06-11 08:00:00;1776.058530132872;1000.0;;270.0;;;;
2022-06-11 09:00:00;1686.51333302838;1000.0;;270.0;;;;
2022-06-11 10:00:00;1855.643160491076;1000.0;;270.0;;;;
2022-06-11 11:00:00;1708.622837582788;1000.0;;270.0;;;;
2022-06-11 12:00:00;1750.349113121103;1000.0;;270.0;;;;
2022-06-11 13:00:00;2071.956909619001;1000.0;;270.0;;;;
2022-06-11 14:00:00;1449.902795482623;1000.0;;270.0;;;;
2022-06-11 15:00:00;1668.672671262733;1000.0;;270.0;;;;
2022-06-11 16:00:00;1898.122946924624;1000.0;;270.0;;;;
2022-06-11 17:00:00;1502.919035996895;1000.0;;270.0;;;;
2022-06-11 18:00:00;1970.203217259812;1000.0;;270.0;;;;
2022-06-11 19:00:00;1566.938076772946;1000.0;;270.0;;;;
2022-06-11 20:00:00;1713.500149903002;1000.0;;270.0;;;;
2022-06-11 21:00:00;1513.116320336722;1000.0;;270.0;;;;
2022-06-11 22:00:00;1834.074343727753;1000.0;;270.0;;;;
2022-06-11 23:00:00;1892.483229911261;1000.0;;270.0;;;;
2022-06-12 00:00:00;1765.173161435104;1000.0;;270.0;;;;
2022-06-12 01:00:00;1736.492326875934;1000.0;;270.0;;;;
2022-06-12 02:00:00;1740.275525861751;1000.0;;270.0;;;;
2022-06-12 03:00:00;1493.319095127193;1000.0;;270.0;;;;
2022-06-12 04:00:00;1681.848453474642;1000.0;;270.0;;;;
2022-06-12 05:00:00;1572.099007528297;1000.0;;270.0;;;;
2022-06-12 06:00:00;1898.458192198817;1000.0;;270.0;;;;
2022-06-12 07:00:00;1772.201516352434;1000.0;;270.0;;;;
2022-06-12 08:00:00;1593.348550181862;1000.0;;270.0;;;;
2022-06-12 09:00:00;1763.051365250854;1000.0;;270.0;;;;
2022-06-12 10:00:00;1618.272501247218;1000.0;;270.0;;;;
2022-06-12 11:00:00;1791.608948403079;1000.0;;270.0;;;;
2022-06-12 12:00:00;1679.859998138907;1000.0;;270.0;;;;
2022-06-12 13:00:00;1653.262767634906;1000.0;;270.0;;;;
2022-06-12 14:00:00;1812.689772292072;1000.0;;270.0;;;;
2022-06-12 15:00:00;2058.979358358492;1000.0;;270.0;;;;
2022-06-12 16:00:00;1757.675989441592;1000.0;;270.0;;;;
2022-06-12 17:00:00;1779.001324736542;1000.0;;270.0;;;;
2022-06-12 18:00:00;1617.658203124698;1000.0;;270.0;;;;
2022-06-12 19:00:00;1783.478374746396;1000.0;;270.0;;;;
2022-06-12 20:00:00;1799.58264397214;1000.0;;270.0;;;;
2022-06-12 21:00:00;1554.691394060976;1000.0;;270.0;;;;
2022-06-12 22:00:00;1992.162382311399;1000.0;;270.0;;;;
2022-06-12 23:00:00;1775.651650983962;1000.0;;270.0;;;;
2022-06-13 00:00:00;1443.870210905198;1000.0;;270.0;;;;
2022-06-13 01:00:00;1923.860978286026;1000.0;;270.0;;;;
2022-06-13 02:00:00;1983.728985573729;1000.0;;270.0;;;;
2022-06-13 03:00:00;1667.128754356922;1000.0;;270.0;;;;
2022-06-13 04:00:00;1652.93210449661;1000.0;;270.0;;;;
2022-06-13 05:00:00;1678.35937244926;1000.0;;270.0;;;;
2022-06-13 06:00:00;1816.2411350128;1000.0;;270.0;;;;
2022-06-13 07:00:00;2028.222924334176;1000.0;;270.0;;;;
2022-06-13 08:00:00;1961.739936392486;1000.0;;270.0;;;;
2022-06-13 09:00:00;1745.365669742979;1000.0;;270.0;;;;
2022-06-13 10:00:00;1769.454837367402;1000.0;;270.0;;;;
2022-06-13 11:00:00;1584.131104289926;1000.0;;270.0;;;;
2022-06-13 12:00:00;1926.55611194696;1000.0;;270.0;;;;
2022-06-13 13:00:00;1653.28353289164;1000.0;;270.0;;;;
2022-06-13 14:00:00;1900.288239232911;1000.0;;270.0;;;;
2022-06-13 15:00:00;1869.148693524925;1000.0;;270.0;;;;
2022-06-13 16:00:00;1316.213799822521;1000.0;;270.0;;;;
2022-06-13 17:00:00;1796.287603478519;1000.0;;270.0;;;;
2022-06-13 18:00:00;1738.341052905644;1000.0;;270.0;;;;
2022-06-13 19:00:00;1730.012350340858;1000.0;;270.0;;;;
2022-06-13 20:00:00;1601.917048645526;1000.0;;270.0;;;;
2022-06-13 21:00:00;1612.848554155632;1000.0;;270.0;;;;
2022-06-13 22:00:00;1692.702471187443;1000.0;;270.0;;;;
2022-06-13 23:00:00;1736.855216293166;1000.0;;270.0;;;;
2022-06-14 00:00:00;1868.643120740161;1000.0;;270.0;;;;
2022-06-14 01:00:00;1769.619865872108;1000.0;;270.0;;;;
2022-06-14 02:00:00;1443.661130394084;1000.0;;270.0;;;;
2022-06-14 03:00:00;1779.168208975594;1000.0;;270.0;;;;
2022-06-14 04:00:00;1481.092775202703;1000.0;;270.0;;;;
2022-06-14 05:00:00;1351.558917755543;1000.0;;270.0;;;;
2022-06-14 06:00:00;1710.277478843316;1000.0;;270.0;;;;
2022-06-14 07:00:00;1672.739119241779;1000.0;;270.0;;;;
2022-06-14 08:00:00;1931.911972442892;1000.0;;270.0;;;;
2022-06-14 09:00:00;1575.51612296456;1000.0;;270.0;;;;
2022-06-14 10:00:00;1828.889172524882;1000.0;;270.0;;;;
2022-06-14 11:00:00;2120.15429808909;1000.0;;270.0;;;;
2022-06-14 12:00:00;1445.460885819475;1000.0;;270.0;;;;
2022-06-14 13:00:00;1665.435511963302;1000.0;;270.0;;;;
2022-06-14 14:00:00;1442.202108857987;1000.0;;270.0;;;;
2022-06-14 15:00:00;2003.654639975662;1000.0;;270.0;;;;
2022-06-14 16:00:00;1536.513144445119;1000.0;;270.0;;;;
2022-06-14 17:00:00;1678.04831080037;1000.0;;270.0;;;;
2022-06-14 18:00:00;1875.138719675317;1000.0;;270.0;;;;
2022-06-14 19:00:00;1859.20884477855;1000.0;;270.0;;;;
2022-06-14 20:00:00;1557.290729505399;1000.0;;270.0;;;;
2022-06-14 21:00:00;1655.874152101171;1000.0;;270.0;;;;
2022-06-14 22:00:00;1495.877066421235;1000.0;;270.0;;;;
2022-06-14 23:00:00;1682.270634124869;1000.0;;270.0;;;;
2022-06-15 00:00:00;1705.653217924116;1000.0;;270.0;;;;
2022-06-15 01:00:00;1630.861410222537;1000.0;;270.0;;;;
2022-06-15 02:00:00;1997.226979428298;1000.0;;270.0;;;;
2022-06-15 03:00:00;1650.767055504548;1000.0;;270.0;;;;
2022-06-15 04:00:00;1740.138915312473;1000.0;;270.0;;;;
2022-06-15 05:00:00;1644.512755209602;1000.0;;270.0;;;;
2022-06-15 06:00:00;1612.778127030205;1000.0;;270.0;;;;
2022-06-15 07:00:00;1661.336377399417;1000.0;;270.0;;;;
2022-06-15 08:00:00;1694.970243942775;1000.0;;270.0;;;;
2022-06-15 09:00:00;1784.798092116992;1000.0;;270.0;;;;
2022-06-15 10:00:00;1672.18055046394;1000.0;;270.0;;;;
2022-06-15 11:00:00;1463.7572890343;1000.0;;270.0;;;;
2022-06-15 12:00:00;1508.392504262156;1000.0;;270.0;;;;
2022-06-15 13:00:00;1771.46607453297;1000.0;;270.0;;;;
2022-06-15 14:00:00;1719.939201377753;1000.0;;270.0;;;;
2022-06-15 15:00:00;1619.713572849898;1000.0;;270.0;;;;
2022-06-15 16:00:00;1532.729000088339;1000.0;;270.0;;;;
2022-06-15 17:00:00;2026.349726518901;1000.0;;270.0;;;;
2022-06-15 18:00:00;1529.481989643129;1000.0;;270.0;;;;
2022-06-15 19:00:00;2033.091849261962;1000.0;;270.0;;;;
2022-06-15 20:00:00;1676.110887762469;1000.0;;270.0;;;;
2022-06-15 21:00:00;1463.412297808575;1000.0;;270.0;;;;
2022-06-15 22:00:00;1895.365548685297;1000.0;;270.0;;;;
2022-06-15 23:00:00;1673.100473985797;1000.0;;270.0;;;;
2022-06-16 00:00:00;1806.181028165167;1000.0;;270.0;;;;
2022-06-16 01:00:00;1465.966990520819;1000.0;;270.0;;;;
2022-06-16 02:00:00;1918.865168648689;1000.0;;270.0;;;;
2022-06-16 03:00:00;1430.170576530389;1000.0;;270.0;;;;
2022-06-16 04:00:00;1569.221894645968;1000.0;;270.0;;;;
2022-06-16 05:00:00;1677.232522512146;1000.0;;270.0;;;;
2022-06-16 06:00:00;1767.628429140962;1000.0;;270.0;;;;
2022-06-16 07:00:00;1871.109918379304;1000.0;;270.0;;;;
2022-06-16 08:00:00;1822.186157823199;1000.0;;270.0;;;;
2022-06-16 09:00:00;1773.662620302745;1000.0;;270.0;;;;
2022-06-16 10:00:00;1686.622889615753;1000.0;;270.0;;;;
2022-06-16 11:00:00;1831.743136499595;1000.0;;270.0;;;;
2022-06-16 12:00:00;1615.599929469966;1000.0;;270.0;;;;
2022-06-16 13:00:00;1537.12874651311;1000.0;;270.0;;;;
2022-06-16 14:00:00;1677.381570285864;1000.0;;270.0;;;;
2022-06-16 15:00:00;1780.454931404886;1000.0;;270.0;;;;
2022-06-16 16:00:00;1638.677252801113;1000.0;;270.0;;;;
2022-06-16 17:00:00;1773.046058588219;1000.0;;270.0;;;;
2022-06-16 18:00:00;1761.067862335546;1000.0;;270.0;;;;
2022-06-16 19:00:00;1689.889208428776;1000.0;;270.0;;;;
2022-06-16 20:00:00;1758.965135623412;1000.0;;270.0;;;;
2022-06-16 21:00:00;1895.188128426114;1000.0;;270.0;;;;
2022-06-16 22:00:00;1721.674113051983;1000.0;;270.0;;;;
2022-06-16 23:00:00;1655.377126508334;1000.0;;270.0;;;;
2022-06-17 00:00:00;1875.594557153855;1000.0;;270.0;;;;
2022-06-17 01:00:00;1898.187941137894;1000.0;;270.0;;;;
2022-06-17 02:00:00;1964.808494199288;1000.0;;270.0;;;;
2022-06-17 03:00:00;1694.656718596032;1000.0;;270.0;;;;
2022-06-17 04:00:00;1869.961800367127;1000.0;;270.0;;;;
2022-06-17 05:00:00;1756.609301813247;1000.0;;270.0;;;;
2022-06-17 06:00:00;1650.624838115741;1000.0;;270.0;;;;
2022-06-17 07:00:00;1555.678033710056;1000.0;;270.0;;;;
2022-06-17 08:00:00;1734.165381218511;1000.0;;270.0;;;;
2022-06-17 09:00:00;1873.280024176825;1000.0;;270.0;;;;
2022-06-17 10:00:00;1810.617589011557;1000.0;;270.0;;;;
2022-06-17 11:00:00;1798.131706408222;1000.0;;270.0;;;;
2022-06-17 12:00:00;1825.732873181211;1000.0;;270.0;;;;
2022-06-17 13:00:00;1855.078045843397;1000.0;;270.0;;;;
2022-06-17 14:00:00;1803.966451918565;1000.0;;270.0;;;;
2022-06-17 15:00:00;1551.219546876278;1000.0;;270.0;;;;
2022-06-17 16:00:00;1607.463443972727;1000.0;;270.0;;;;
2022-06-17 17:00:00;1308.833082102951;1000.0;;270.0;;;;
2022-06-17 18:00:00;1647.216298069365;1000.0;;270.0;;;;
2022-06-17 19:00:00;1562.211328075411;1000.0;;270.0;;;;
2022-06-17 20:00:00;1780.806991401415;1000.0;;270.0;;;;
2022-06-17 21:00:00;1784.806977542081;1000.0;;270.0;;;;
2022-06-17 22:00:00;1985.468371098862;1000.0;;270.0;;;;
2022-06-17 23:00:00;1695.200422229191;1000.0;;270.0;;;;
2022-06-18 00:00:00;1793.891815945147;1000.0;;270.0;;;;
2022-06-18 01:00:00;1547.694686814074;1000.0;;270.0;;;;
2022-06-18 02:00:00;2020.409577008438;1000.0;;270.0;;;;
2022-06-18 03:00:00;1840.188128770279;1000.0;;270.0;;;;
2022-06-18 04:00:00;1657.955020273796;1000.0;;270.0;;;;
2022-06-18 05:00:00;1678.08541903414;1000.0;;270.0;;;;
2022-06-18 06:00:00;1721.001620148676;1000.0;;270.0;;;;
2022-06-18 07:00:00;1605.835836015667;1000.0;;270.0;;;;
2022-06-18 08:00:00;1862.432434268763;1000.0;;270.0;;;;
2022-06-18 09:00:00;1792.656037394422;1000.0;;270.0;;;;
2022-06-18 10:00:00;1623.644283084749;1000.0;;270.0;;;;
2022-06-18 11:00:00;1493.893916131881;1000.0;;270.0;;;;
2022-06-18 12:00:00;1828.708121952711;1000.0;;270.0;;;;
2022-06-18 13:00:00;1730.004452098134;1000.0;;270.0;;;;
2022-06-18 14:00:00;1929.595409212099;1000.0;;270.0;;;;
2022-06-18 15:00:00;1625.561326104448;1000.0;;270.0;;;;
2022-06-18 16:00:00;1588.535888570221;1000.0;;270.0;;;;
2022-06-18 17:00:00;1683.692350752513;1000.0;;270.0;;;;
2022-06-18 18:00:00;1870.480480675382;1000.0;;270.0;;;;
2022-06-18 19:00:00;1898.841532316562;1000.0;;270.0;;;;
2022-06-18 20:00:00;1608.421285942144;1000.0;;270.0;;;;
2022-06-18 21:00:00;1994.669045450768;1000.0;;270.0;;;;
2022-06-18 22:00:00;1533.64212324744;1000.0;;270.0;;;;
2022-06-18 23:00:00;1965.261710155032;1000.0;;270.0;;;;
2022-06-19 00:00:00;1770.115398544385;1000.0;;270.0;;;;
2022-06-19 01:00:00;1584.30500897107;1000.0;;270.0;;;;
2022-06-19 02:00:00;1774.771043928454;1000.0;;270.0;;;;
2022-06-19 03:00:00;2214.297697558847;1000.0;;270.0;;;;
2022-06-19 04:00:00;1528.728080252917;1000.0;;270.0;;;;
2022-06-19 05:00:00;1552.937992485301;1000.0;;270.0;;;;
2022-06-19 06:00:00;1361.325528120584;1000.0;;270.0;;;;
2022-06-19 07:00:00;1753.195268406527;1000.0;;270.0;;;;
2022-06-19 08:00:00;1975.329109435927;1000.0;;270.0;;;;
2022-06-19 09:00:00;1884.652938964206;1000.0;;270.0;;;;
2022-06-19 10:00:00;1428.701753230483;1000.0;;270.0;;;;
2022-06-19 11:00:00;1796.148474798333;1000.0;;270.0;;;;
2022-06-19 12:00:00;1714.187294128589;1000.0;;270.0;;;;
2022-06-19 13:00:00;1693.452244119327;1000.0;;270.0;;;;
2022-06-19 14:00:00;1691.246394802243;1000.0;;270.0;;;;
2022-06-19 15:00:00;1940.498062549212;1000.0;;270.0;;;;
2022-06-19 16:00:00;1475.226057040182;1000.0;;270.0;;;;
2022-06-19 17:00:00;1709.02592225278;1000.0;;270.0;;;;
2022-06-19 18:00:00;1585.368612118044;1000.0;;270.0;;;;
2022-06-19 19:00:00;1731.481247737099;1000.0;;270.0;;;;
2022-06-19 20:00:00;1763.693610957627;1000.0;;270.0;;;;
2022-06-19 21:00:00;1711.033261347436;1000.0;;270.0;;;;
2022-06-19 22:00:00;1952.612321149834;1000.0;;270.0;;;;
2022-06-19 23:00:00;1700.022758499054;1000.0;;270.0;;;;
2022-06-20 00:00:00;1747.510071559526;1000.0;;270.0;;;;
2022-06-20 01:00:00;2112.428412190079;1000.0;;270.0;;;;
2022-06-20 02:00:00;1490.066275961811;1000.0;;270.0;;;;
2022-06-20 03:00:00;1595.0586461562;1000.0;;270.0;;;;
2022-06-20 04:00:00;1940.093563653391;1000.0;;270.0;;;;
2022-06-20 05:00:00;1521.395747811238;1000.0;;270.0;;;;
2022-06-20 06:00:00;1726.893580606695;1000.0;;270.0;;;;
2022-06-20 07:00:00;1710.282772054136;1000.0;;270.0;;;;
2022-06-20 08:00:00;1818.65273334666;1000.0;;270.0;;;;
2022-06-20 09:00:00;1699.938927539274;1000.0;;270.0;;;;
2022-06-20 10:00:00;2092.101438815951;1000.0;;270.0;;;;
2022-06-20 11:00:00;1728.930700672735;1000.0;;270.0;;;;
2022-06-20 12:00:00;1525.08460830482;1000.0;;270.0;;;;
2022-06-20 13:00:00;1892.164897186998;1000.0;;270.0;;;;
2022-06-20 14:00:00;1576.879051098563;1000.0;;270.0;;;;
2022-06-20 15:00:00;1709.007441613555;1000.0;;270.0;;;;
2022-06-20 16:00:00;1624.805925533598;1000.0;;270.0;;;;
2022-06-20 17:00:00;1665.673809287539;1000.0;;270.0;;;;
2022-06-20 18:00:00;1564.838121993648;1000.0;;270.0;;;;
2022-06-20 19:00:00;1906.754252484438;1000.0;;270.0;;;;
2022-06-20 20:00:00;1849.418379812755;1000.0;;270.0;;;;
2022-06-20 21:00:00;1558.852055507169;1000.0;;270.0;;;;
2022-06-20 22:00:00;1377.629579655726;1000.0;;270.0;;;;
2022-06-20 23:00:00;1885.917011237154;1000.0;;270.0;;;;
2022-06-21 00:00:00;2122.881582501725;1000.0;;270.0;;;;
2022-06-21 01:00:00;1620.968936789739;1000.0;;270.0;;;;
2022-06-21 02:00:00;1684.822035988675;1000.0;;270.0;;;;
2022-06-21 03:00:00;1789.7220147815;1000.0;;270.0;;;;
2022-06-21 04:00:00;1523.430312380183;1000.0;;270.0;;;;
2022-06-21 05:00:00;1524.331726687945;1000.0;;270.0;;;;
2022-06-21 06:00:00;1388.673526096567;1000.0;;270.0;;;;
2022-06-21 07:00:00;1871.919543355344;1000.0;;270.0;;;;
2022-06-21 08:00:00;1707.016919571408;1000.0;;270.0;;;;
2022-06-21 09:00:00;1943.483674956115;1000.0;;270.0;;;;
2022-06-21 10:00:00;1564.370720357228;1000.0;;270.0;;;;
2022-06-21 11:00:00;1662.956120960622;1000.0;;270.0;;;;
2022-06-21 12:00:00;1701.323320135165;1000.0;;270.0;;;;
2022-06-21 13:00:00;1598.431884534037;1000.0;;270.0;;;;
2022-06-21 14:00:00;1639.937286184934;1000.0;;270.0;;;;
2022-06-21 15:00:00;1943.058802824292;1000.0;;270.0;;;;
2022-06-21 16:00:00;1903.006187497655;1000.0;;270.0;;;;
2022-06-21 17:00:00;1742.539839619644;1000.0;;270.0;;;;
2022-06-21 18:00:00;1551.197613571615;1000.0;;270.0;;;;
2022-06-21 19:00:00;1511.34440970662;1000.0;;270.0;;;;
2022-06-21 20:00:00;1503.212596470868;1000.0;;270.0;;;;
2022-06-21 21:00:00;1636.95001670488;1000.0;;270.0;;;;
2022-06-21 22:00:00;1596.423465924936;1000.0;;270.0;;;;
2022-06-21 23:00:00;2124.118349589181;1000.0;;270.0;;;;
2022-06-22 00:00:00;2186.043811318461;1000.0;;270.0;;;;
2022-06-22 01:00:00;1669.703342800583;1000.0;;270.0;;;;
2022-06-22 02:00:00;1737.807533445507;1000.0;;270.0;;;;
2022-06-22 03:00:00;1878.821942687344;1000.0;;270.0;;;;
2022-06-22 04:00:00;1672.985498158786;1000.0;;270.0;;;;
2022-06-22 05:00:00;1637.565097248818;1000.0;;270.0;;;;
2022-06-22 06:00:00;1764.158573134315;1000.0;;270.0;;;;
2022-06-22 07:00:00;1587.930812931148;1000.0;;270.0;;;;
2022-06-22 08:00:00;1309.920424245042;1000.0;;270.0;;;;
2022-06-22 09:00:00;1861.535746214786;1000.0;;270.0;;;;
2022-06-22 10:00:00;1798.682282791674;1000.0;;270.0;;;;
2022-06-22 11:00:00;1365.246426154355;1000.0;;270.0;;;;
2022-06-22 12:00:00;1300.014899198206;1000.0;;270.0;;;;
2022-06-22 13:00:00;1651.038198562619;1000.0;;270.0;;;;
2022-06-22 14:00:00;1818.039806484233;1000.0;;270.0;;;;
2022-06-22 15:00:00;1339.569070467167;1000.0;;270.0;;;;
2022-06-22 16:00:00;1546.853984097688;1000.0;;270.0;;;;
2022-06-22 17:00:00;1921.119905476556;1000.0;;270.0;;;;
2022-06-22 18:00:00;1310.672399054938;1000.0;;270.0;;;;
2022-06-22 19:00:00;1514.810931732259;1000.0;;270.0;;;;
2022-06-22 20:00:00;1964.043371401165;1000.0;;270.0;;;;
2022-06-22 21:00:00;1600.220310869034;1000.0;;270.0;;;;
2022-06-22 22:00:00;1515.394612971317;1000.0;;270.0;;;;
2022-06-22 23:00:00;1565.702629698882;1000.0;;270.0;;;;
2022-06-23 00:00:00;1347.167150594213;1000.0;;270.0;;;;
2022-06-23 01:00:00;1650.797603885736;1000.0;;270.0;;;;
2022-06-23 02:00:00;1558.68157383652;1000.0;;270.0;;;;
2022-06-23 03:00:00;1726.818055642637;1000.0;;270.0;;;;
2022-06-23 04:00:00;1633.250106136751;1000.0;;270.0;;;;
2022-06-23 05:00:00;1571.899368470275;1000.0;;270.0;;;;
2022-06-23 06:00:00;1777.781711155465;1000.0;;270.0;;;;
2022-06-23 07:00:00;1738.509584600704;1000.0;;270.0;;;;
2022-06-23 08:00:00;1979.181430494374;1000.0;;270.0;;;;
2022-06-23 09:00:00;1659.573289735812;1000.0;;270.0;;;;
2022-06-23 10:00:00;2099.174794916109;1000.0;;270.0;;;;
2022-06-23 11:00:00;1841.640927069624;1000.0;;270.0;;;;
2022-06-23 12:00:00;1876.449135026826;1000.0;;270.0;;;;
2022-06-23 13:00:00;1706.94661064565;1000.0;;270.0;;;;
2022-06-23 14:00:00;1925.833579671167;1000.0;;270.0;;;;
2022-06-23 15:00:00;2010.42492688781;1000.0;;270.0;;;;
2022-06-23 16:00:00;1720.281966564877;1000.0;;270.0;;;;
2022-06-23 17:00:00;1735.33093484646;1000.0;;270.0;;;;
2022-06-23 18:00:00;1658.056750994312;1000.0;;270.0;;;;
2022-06-23 19:00:00;1432.699864343394;1000.0;;270.0;;;;
2022-06-23 20:00:00;1622.151465742546;1000.0;;270.0;;;;
2022-06-23 21:00:00;1716.751253128016;1000.0;;270.0;;;;
2022-06-23 22:00:00;1992.290843320636;1000.0;;270.0;;;;
2022-06-23 23:00:00;1971.549101650985;1000.0;;270.0;;;;
2022-06-24 00:00:00;1524.639127153143;1000.0;;270.0;;;;
2022-06-24 01:00:00;1705.831527565908;1000.0;;270.0;;;;
2022-06-24 02:00:00;1811.491644429703;1000.0;;270.0;;;;
2022-06-24 03:00:00;1841.005029311747;1000.0;;270.0;;;;
2022-06-24 04:00:00;1752.523030917486;1000.0;;270.0;;;;
2022-06-24 05:00:00;1676.026790191228;1000.0;;270.0;;;;
2022-06-24 06:00:00;1731.160717955441;1000.0;;270.0;;;;
2022-06-24 07:00:00;1730.851242327522;1000.0;;270.0;;;;
2022-06-24 08:00:00;1768.863835058965;1000.0;;270.0;;;;
2022-06-24 09:00:00;1734.596614116708;1000.0;;270.0;;;;
2022-06-24 10:00:00;1943.421430312555;1000.0;;270.0;;;;
2022-06-24 11:00:00;1775.997301173767;1000.0;;270.0;;;;
2022-06-24 12:00:00;1520.362538003255;1000.0;;270.0;;;;
2022-06-24 13:00:00;1882.031717586486;1000.0;;270.0;;;;
2022-06-24 14:00:00;1556.929427484504;1000.0;;270.0;;;;
2022-06-24 15:00:00;1539.683504723329;1000.0;;270.0;;;;
2022-06-24 16:00:00;1479.700649427951;1000.0;;270.0;;;;
2022-06-24 17:00:00;1839.551162630115;1000.0;;270.0;;;;
2022-06-24 18:00:00;1823.922346766916;1000.0;;270.0;;;;
2022-06-24 19:00:00;1779.475480571368;1000.0;;270.0;;;;
2022-06-24 20:00:00;1753.81544100937;1000.0;;270.0;;;;
2022-06-24 21:00:00;1462.450321793031;1000.0;;270.0;;;;
2022-06-24 22:00:00;1658.853145096395;1000.0;;270.0;;;;
2022-06-24 23:00:00;1539.166108642286;1000.0;;270.0;;;;
2022-06-25 00:00:00;1575.917887121143;1000.0;;270.0;;;;
2022-06-25 01:00:00;1532.920537341749;1000.0;;270.0;;;;
2022-06-25 02:00:00;1508.183213604924;1000.0;;270.0;;;;
2022-06-25 03:00:00;1507.84247007434;1000.0;;270.0;;;;
2022-06-25 04:00:00;1683.258419794802;1000.0;;270.0;;;;
2022-06-25 05:00:00;1476.886899387722;1000.0;;270.0;;;;
2022-06-25 06:00:00;1490.412597497213;1000.0;;270.0;;;;
2022-06-25 07:00:00;1897.021831381118;1000.0;;270.0;;;;
2022-06-25 08:00:00;1681.936745760652;1000.0;;270.0;;;;
2022-06-25 09:00:00;1585.175689223063;1000.0;;270.0;;;;
2022-06-25 10:00:00;1931.24557460263;1000.0;;270.0;;;;
2022-06-25 11:00:00;1645.698039872243;1000.0;;270.0;;;;
2022-06-25 12:00:00;1978.027423147731;1000.0;;270.0;;;;
2022-06-25 13:00:00;1569.45313717603;1000.0;;270.0;;;;
2022-06-25 14:00:00;1992.565113876666;1000.0;;270.0;;;;
2022-06-25 15:00:00;1986.038871044433;1000.0;;270.0;;;;
2022-06-25 16:00:00;1811.583040166065;1000.0;;270.0;;;;
2022-06-25 17:00:00;1516.644149188696;1000.0;;270.0;;;;
2022-06-25 18:00:00;1690.735885213613;1000.0;;270.0;;;;
2022-06-25 19:00:00;1886.306385270655;1000.0;;270.0;;;;
2022-06-25 20:00:00;2213.852029186099;1000.0;;270.0;;;;
2022-06-25 21:00:00;1377.775224166276;1000.0;;270.0;;;;
2022-06-25 22:00:00;1579.024784197369;1000.0;;270.0;;;;
2022-06-25 23:00:00;1939.215003579338;1000.0;;270.0;;;;
2022-06-26 00:00:00;1803.45673966167;1000.0;;270.0;;;;
2022-06-26 01:00:00;1671.276710295957;1000.0;;270.0;;;;
2022-06-26 02:00:00;2078.783889102798;1000.0;;270.0;;;;
2022-06-26 03:00:00;1632.092579257508;1000.0;;270.0;;;;
2022-06-26 04:00:00;1575.709652694401;1000.0;;270.0;;;;
2022-06-26 05:00:00;1627.163664986146;1000.0;;270.0;;;;
2022-06-26 06:00:00;1812.56292815469;1000.0;;270.0;;;;
2022-06-26 07:00:00;1673.571513043807;1000.0;;270.0;;;;
2022-06-26 08:00:00;1921.617859848414;1000.0;;270.0;;;;
2022-06-26 09:00:00;1302.642854597501;1000.0;;270.0;;;;
2022-06-26 10:00:00;1664.425491264237;1000.0;;270.0;;;;
2022-06-26 11:00:00;1705.125534530856;1000.0;;270.0;;;;
2022-06-26 12:00:00;1650.598853481371;1000.0;;270.0;;;;
